,t,ramp,trans_pd,mzi_pd
96,-0.0052790588,-0.7839195,0.09112312999999998,2.04841964
97,-0.0052780588,-0.7839195,0.08549498999999998,1.86510308
98,-0.0052770588,-0.7839195,0.08830905999999998,1.7123392800000001
99,-0.0052760587999999995,-0.80402,0.09112312999999998,1.5901282399999999
100,-0.005275058799999999,-0.763819,0.09393719999999998,1.55957548
101,-0.005274058799999999,-0.7839195,0.09393719999999998,1.52902272
102,-0.0052730588,-0.7839195,0.09393719999999998,1.4679172
103,-0.0052720588,-0.7839195,0.09112312999999998,1.55957548
104,-0.0052710588,-0.7839195,0.09112312999999998,1.620681
105,-0.0052700588,-0.763819,0.09675126999999999,1.7123392800000001
106,-0.0052690587999999995,-0.7839195,0.08830905999999998,1.89565584
107,-0.005268058799999999,-0.7839195,0.09112312999999998,2.01786688
108,-0.0052670588,-0.7839195,0.09393719999999998,2.14007792
109,-0.0052660588,-0.7839195,0.09112312999999998,2.2622889600000002
110,-0.0052650588,-0.7839195,0.09675126999999999,2.41505276
111,-0.0052640588,-0.7839195,0.09393719999999998,2.50671104
112,-0.0052630587999999996,-0.7839195,0.09112312999999998,2.65947484
113,-0.005262058799999999,-0.80402,0.09393719999999998,2.72058036
114,-0.005261058799999999,-0.763819,0.09112312999999998,2.81223864
115,-0.0052600588,-0.763819,0.09112312999999998,2.81223864
116,-0.0052590588,-0.7839195,0.09393719999999998,2.90389692
117,-0.0052580588,-0.763819,0.09393719999999998,2.8427914000000003
118,-0.0052570588,-0.7839195,0.09393719999999998,2.93444968
119,-0.0052560587999999995,-0.763819,0.09393719999999998,2.93444968
120,-0.005255058799999999,-0.7839195,0.09675126999999999,2.96500244
121,-0.0052540588,-0.80402,0.09675126999999999,2.93444968
122,-0.0052530588,-0.763819,0.09393719999999998,2.9955552
123,-0.0052520588,-0.763819,0.09393719999999998,2.96500244
124,-0.0052510588,-0.763819,0.09675126999999999,2.9955552
125,-0.0052500587999999996,-0.7839195,0.09393719999999998,2.9955552
126,-0.005249058799999999,-0.7437185000000001,0.09675126999999999,3.05666072
127,-0.005248058799999999,-0.80402,0.09112312999999998,3.148319
128,-0.0052470588,-0.80402,0.09112312999999998,3.2094245200000002
129,-0.0052460588,-0.763819,0.09112312999999998,3.2094245200000002
130,-0.0052450588,-0.80402,0.09393719999999998,3.27053004
131,-0.0052440588,-0.7839195,0.09393719999999998,3.3927410800000004
132,-0.0052430587999999995,-0.763819,0.08830905999999998,3.4538466000000003
133,-0.005242058799999999,-0.763819,0.09393719999999998,3.54550488
134,-0.0052410588,-0.763819,0.09393719999999998,3.57605764
135,-0.0052400588,-0.7839195,0.09112312999999998,3.6066104
136,-0.0052390588,-0.763819,0.09112312999999998,3.6066104
137,-0.0052380588,-0.7839195,0.09393719999999998,3.5149521200000002
138,-0.0052370588,-0.763819,0.09112312999999998,3.36218832
139,-0.0052360587999999994,-0.7839195,0.09112312999999998,3.23997728
140,-0.005235058799999999,-0.7839195,0.09393719999999998,2.9955552
141,-0.0052340588,-0.763819,0.09112312999999998,2.6900276
142,-0.0052330588,-0.7437185000000001,0.09393719999999998,2.3845
143,-0.0052320588,-0.763819,0.09112312999999998,2.10952516
144,-0.0052310588,-0.7839195,0.09112312999999998,1.80399756
145,-0.0052300587999999995,-0.80402,0.09112312999999998,1.55957548
146,-0.005229058799999999,-0.763819,0.09393719999999998,1.49846996
147,-0.005228058799999999,-0.7839195,0.09112312999999998,1.52902272
148,-0.0052270588,-0.763819,0.09112312999999998,1.6817865200000002
149,-0.0052260588,-0.763819,0.09393719999999998,1.98731412
150,-0.0052250588,-0.763819,0.09112312999999998,2.29284172
151,-0.0052240588,-0.7839195,0.09112312999999998,2.62892208
152,-0.0052230587999999994,-0.7839195,0.08830905999999998,2.93444968
153,-0.005222058799999999,-0.7437185000000001,0.09112312999999998,3.27053004
154,-0.0052210588,-0.7839195,0.09393719999999998,3.4538466000000003
155,-0.0052200588,-0.7839195,0.09112312999999998,3.57605764
156,-0.0052190588,-0.763819,0.08830905999999998,3.6066104
157,-0.0052180588,-0.7437185000000001,0.09112312999999998,3.5149521200000002
158,-0.0052170587999999995,-0.763819,0.09112312999999998,3.3927410800000004
159,-0.005216058799999999,-0.7839195,0.09112312999999998,3.23997728
160,-0.0052150588,-0.763819,0.09112312999999998,3.05666072
161,-0.0052140588,-0.7839195,0.09112312999999998,2.78168588
162,-0.0052130588,-0.7839195,0.09675126999999999,2.65947484
163,-0.0052120588,-0.763819,0.09112312999999998,2.3845
164,-0.0052110588,-0.7437185000000001,0.08830905999999998,2.2317362000000003
165,-0.0052100587999999995,-0.7839195,0.09112312999999998,2.0789724
166,-0.005209058799999999,-0.7839195,0.08830905999999998,1.86510308
167,-0.0052080588,-0.763819,0.09112312999999998,1.7734448
168,-0.0052070588,-0.763819,0.09112312999999998,1.6817865200000002
169,-0.0052060588,-0.7437185000000001,0.09393719999999998,1.65123376
170,-0.0052050588,-0.763819,0.09393719999999998,1.55957548
171,-0.0052040587999999995,-0.7839195,0.09393719999999998,1.52902272
172,-0.005203058799999999,-0.763819,0.09112312999999998,1.52902272
173,-0.005202058799999999,-0.763819,0.09112312999999998,1.55957548
174,-0.0052010588,-0.7839195,0.09393719999999998,1.5901282399999999
175,-0.0052000588,-0.7839195,0.09393719999999998,1.74289204
176,-0.0051990588,-0.763819,0.09112312999999998,1.86510308
177,-0.0051980588,-0.763819,0.09393719999999998,2.0789724
178,-0.0051970587999999995,-0.7437185000000001,0.09393719999999998,2.32339448
179,-0.005196058799999999,-0.7839195,0.09112312999999998,2.62892208
180,-0.0051950588,-0.7839195,0.09393719999999998,2.8733441600000003
181,-0.0051940588,-0.7839195,0.09393719999999998,3.11776624
182,-0.0051930588,-0.7839195,0.09112312999999998,3.4232938400000004
183,-0.0051920588,-0.7839195,0.09112312999999998,3.6066104
184,-0.0051910587999999995,-0.7839195,0.09393719999999998,3.57605764
185,-0.005190058799999999,-0.763819,0.09675126999999999,3.4843993600000003
186,-0.005189058799999999,-0.7437185000000001,0.09112312999999998,3.2094245200000002
187,-0.0051880588,-0.7437185000000001,0.09393719999999998,2.78168588
188,-0.0051870588,-0.763819,0.09675126999999999,2.29284172
189,-0.0051860588,-0.763819,0.08830905999999998,1.9262086
190,-0.0051850588,-0.763819,0.09393719999999998,1.55957548
191,-0.0051840587999999995,-0.763819,0.09112312999999998,1.49846996
192,-0.005183058799999999,-0.763819,0.09112312999999998,1.7123392800000001
193,-0.0051820588,-0.763819,0.09112312999999998,2.20118344
194,-0.0051810588,-0.763819,0.09112312999999998,2.72058036
195,-0.0051800588,-0.763819,0.09112312999999998,3.23997728
196,-0.0051790588,-0.763819,0.08549498999999998,3.54550488
197,-0.0051780587999999995,-0.763819,0.09112312999999998,3.54550488
198,-0.005177058799999999,-0.763819,0.09112312999999998,3.3010828
199,-0.005176058799999999,-0.7839195,0.08830905999999998,2.81223864
200,-0.0051750588,-0.763819,0.09112312999999998,2.2622889600000002
201,-0.0051740588,-0.7437185000000001,0.09112312999999998,1.80399756
202,-0.0051730588,-0.763819,0.09393719999999998,1.52902272
203,-0.0051720588,-0.763819,0.09112312999999998,1.52902272
204,-0.0051710587999999995,-0.7437185000000001,0.09112312999999998,1.7734448
205,-0.005170058799999999,-0.7839195,0.09393719999999998,2.17063068
206,-0.0051690588,-0.763819,0.09112312999999998,2.62892208
207,-0.0051680588,-0.7839195,0.09393719999999998,3.148319
208,-0.0051670588,-0.763819,0.09393719999999998,3.4843993600000003
209,-0.0051660588,-0.763819,0.09393719999999998,3.6066104
210,-0.0051650587999999996,-0.763819,0.09112312999999998,3.4843993600000003
211,-0.005164058799999999,-0.763819,0.09393719999999998,3.27053004
212,-0.005163058799999999,-0.763819,0.09112312999999998,2.8427914000000003
213,-0.0051620588,-0.7839195,0.09393719999999998,2.41505276
214,-0.0051610588,-0.763819,0.09112312999999998,1.95676136
215,-0.0051600588,-0.763819,0.09393719999999998,1.65123376
216,-0.0051590588,-0.7437185000000001,0.09393719999999998,1.52902272
217,-0.0051580587999999995,-0.7437185000000001,0.09112312999999998,1.52902272
218,-0.005157058799999999,-0.763819,0.09393719999999998,1.65123376
219,-0.0051560588,-0.80402,0.09393719999999998,1.89565584
220,-0.0051550588,-0.763819,0.09112312999999998,2.2622889600000002
221,-0.0051540588,-0.7437185000000001,0.09112312999999998,2.65947484
222,-0.0051530588,-0.7437185000000001,0.09112312999999998,3.02610796
223,-0.0051520587999999996,-0.763819,0.09112312999999998,3.4538466000000003
224,-0.005151058799999999,-0.763819,0.09112312999999998,3.54550488
225,-0.005150058799999999,-0.80402,0.09112312999999998,3.57605764
226,-0.0051490588,-0.763819,0.08830905999999998,3.4232938400000004
227,-0.0051480588,-0.7839195,0.09112312999999998,3.08721348
228,-0.0051470588,-0.7437185000000001,0.08830905999999998,2.62892208
229,-0.0051460588,-0.763819,0.08549498999999998,2.17063068
230,-0.0051450587999999995,-0.7839195,0.09112312999999998,1.80399756
231,-0.005144058799999999,-0.763819,0.09112312999999998,1.49846996
232,-0.005143058799999999,-0.763819,0.08830905999999998,1.55957548
233,-0.0051420588,-0.7839195,0.09112312999999998,1.86510308
234,-0.0051410588,-0.763819,0.09393719999999998,2.29284172
235,-0.0051400588,-0.763819,0.09112312999999998,2.90389692
236,-0.0051390588,-0.7437185000000001,0.09393719999999998,3.3927410800000004
237,-0.0051380587999999994,-0.763819,0.09393719999999998,3.57605764
238,-0.005137058799999999,-0.763819,0.09112312999999998,3.4232938400000004
239,-0.0051360588,-0.763819,0.09393719999999998,2.81223864
240,-0.0051350588,-0.763819,0.09393719999999998,2.20118344
241,-0.0051340588,-0.763819,0.09393719999999998,1.65123376
242,-0.0051330588,-0.7839195,0.09675126999999999,1.52902272
243,-0.0051320587999999995,-0.7437185000000001,0.08830905999999998,1.89565584
244,-0.005131058799999999,-0.7437185000000001,0.09112312999999998,2.75113312
245,-0.0051300588,-0.763819,0.08830905999999998,3.3927410800000004
246,-0.0051290588,-0.763819,0.09112312999999998,3.54550488
247,-0.0051280588,-0.763819,0.09112312999999998,3.11776624
248,-0.0051270588,-0.763819,0.09112312999999998,2.3845
249,-0.0051260588,-0.7437185000000001,0.09112312999999998,1.7123392800000001
250,-0.0051250587999999994,-0.763819,0.08830905999999998,1.49846996
251,-0.005124058799999999,-0.7437185000000001,0.08830905999999998,1.83455032
252,-0.0051230588,-0.7839195,0.08830905999999998,2.5372638
253,-0.0051220588,-0.763819,0.08830905999999998,3.2094245200000002
254,-0.0051210588,-0.7437185000000001,0.09112312999999998,3.54550488
255,-0.0051200588,-0.7839195,0.09112312999999998,3.4538466000000003
256,-0.0051190587999999995,-0.763819,0.09112312999999998,2.9955552
257,-0.005118058799999999,-0.763819,0.09393719999999998,2.29284172
258,-0.005117058799999999,-0.7437185000000001,0.09675126999999999,1.74289204
259,-0.0051160588,-0.7437185000000001,0.09112312999999998,1.49846996
260,-0.0051150588,-0.763819,0.09112312999999998,1.65123376
261,-0.0051140588,-0.763819,0.09393719999999998,2.0789724
262,-0.0051130588,-0.7437185000000001,0.09393719999999998,2.62892208
263,-0.0051120587999999995,-0.763819,0.09112312999999998,3.1788717600000003
264,-0.005111058799999999,-0.7437185000000001,0.09112312999999998,3.4843993600000003
265,-0.0051100588,-0.763819,0.09112312999999998,3.57605764
266,-0.0051090588,-0.7437185000000001,0.08830905999999998,3.27053004
267,-0.0051080588,-0.7839195,0.09112312999999998,2.75113312
268,-0.0051070588,-0.763819,0.08830905999999998,2.0789724
269,-0.0051060587999999995,-0.763819,0.09112312999999998,1.7123392800000001
270,-0.005105058799999999,-0.763819,0.09112312999999998,1.49846996
271,-0.0051040588,-0.763819,0.08830905999999998,1.6817865200000002
272,-0.0051030588,-0.7437185000000001,0.08830905999999998,2.10952516
273,-0.0051020588,-0.7437185000000001,0.09112312999999998,2.62892208
274,-0.0051010588,-0.7437185000000001,0.08830905999999998,3.23997728
275,-0.0051000588,-0.7437185000000001,0.09112312999999998,3.54550488
276,-0.0050990587999999995,-0.7437185000000001,0.09112312999999998,3.5149521200000002
277,-0.005098058799999999,-0.763819,0.08830905999999998,3.148319
278,-0.0050970588,-0.7437185000000001,0.09675126999999999,2.50671104
279,-0.0050960588,-0.763819,0.09112312999999998,1.83455032
280,-0.0050950588,-0.763819,0.09112312999999998,1.49846996
281,-0.0050940588,-0.7437185000000001,0.09112312999999998,1.620681
282,-0.0050930587999999995,-0.763819,0.09393719999999998,2.04841964
283,-0.005092058799999999,-0.763819,0.09393719999999998,2.78168588
284,-0.005091058799999999,-0.763819,0.09112312999999998,3.4232938400000004
285,-0.0050900588,-0.7437185000000001,0.09112312999999998,3.6066104
286,-0.0050890588,-0.7437185000000001,0.08830905999999998,3.27053004
287,-0.0050880588,-0.7437185000000001,0.09112312999999998,2.5678165600000002
288,-0.0050870588,-0.763819,0.08830905999999998,1.83455032
289,-0.0050860587999999995,-0.7437185000000001,0.08830905999999998,1.52902272
290,-0.005085058799999999,-0.7437185000000001,0.09112312999999998,1.74289204
291,-0.0050840588,-0.7839195,0.08830905999999998,2.5372638
292,-0.0050830588,-0.7437185000000001,0.09393719999999998,3.27053004
293,-0.0050820588,-0.7437185000000001,0.08830905999999998,3.57605764
294,-0.0050810588,-0.7437185000000001,0.08830905999999998,3.05666072
295,-0.0050800587999999995,-0.763819,0.08830905999999998,2.0789724
296,-0.005079058799999999,-0.763819,0.09112312999999998,1.49846996
297,-0.005078058799999999,-0.7437185000000001,0.09112312999999998,1.74289204
298,-0.0050770588,-0.763819,0.09393719999999998,2.50671104
299,-0.0050760588,-0.763819,0.09112312999999998,3.4232938400000004
300,-0.0050750588,-0.7437185000000001,0.09393719999999998,3.5149521200000002
301,-0.0050740588,-0.7437185000000001,0.09393719999999998,2.8733441600000003
302,-0.0050730587999999995,-0.7437185000000001,0.09393719999999998,1.98731412
303,-0.005072058799999999,-0.7437185000000001,0.09112312999999998,1.49846996
304,-0.0050710588,-0.763819,0.09112312999999998,1.6817865200000002
305,-0.0050700588,-0.7437185000000001,0.08830905999999998,2.3845
306,-0.0050690588,-0.7437185000000001,0.08830905999999998,3.1788717600000003
307,-0.0050680588,-0.723618,0.09112312999999998,3.57605764
308,-0.0050670587999999996,-0.763819,0.08830905999999998,3.4232938400000004
309,-0.005066058799999999,-0.7437185000000001,0.09112312999999998,2.75113312
310,-0.005065058799999999,-0.7437185000000001,0.09112312999999998,2.04841964
311,-0.0050640588,-0.723618,0.09112312999999998,1.55957548
312,-0.0050630588,-0.7839195,0.09112312999999998,1.620681
313,-0.0050620588,-0.723618,0.09112312999999998,2.10952516
314,-0.0050610588,-0.7437185000000001,0.09112312999999998,2.81223864
315,-0.0050600587999999995,-0.723618,0.09393719999999998,3.4232938400000004
316,-0.005059058799999999,-0.7437185000000001,0.09393719999999998,3.57605764
317,-0.005058058799999999,-0.7437185000000001,0.09675126999999999,3.23997728
318,-0.0050570588,-0.7437185000000001,0.09112312999999998,2.62892208
319,-0.0050560588,-0.7437185000000001,0.09393719999999998,1.98731412
320,-0.0050550588,-0.723618,0.09112312999999998,1.52902272
321,-0.0050540588,-0.763819,0.09393719999999998,1.55957548
322,-0.0050530587999999994,-0.763819,0.09112312999999998,2.01786688
323,-0.005052058799999999,-0.763819,0.09393719999999998,2.59836932
324,-0.0050510588,-0.7437185000000001,0.09112312999999998,3.3010828
325,-0.0050500588,-0.7437185000000001,0.08830905999999998,3.57605764
326,-0.0050490588,-0.763819,0.08830905999999998,3.4538466000000003
327,-0.0050480588,-0.7437185000000001,0.09112312999999998,2.96500244
328,-0.0050470587999999995,-0.763819,0.08549498999999998,2.29284172
329,-0.005046058799999999,-0.7437185000000001,0.09112312999999998,1.74289204
330,-0.0050450588,-0.763819,0.08549498999999998,1.4679172
331,-0.0050440588,-0.723618,0.09112312999999998,1.7123392800000001
332,-0.0050430588,-0.7437185000000001,0.09112312999999998,2.29284172
333,-0.0050420588,-0.7437185000000001,0.09112312999999998,2.9955552
334,-0.0050410588,-0.7437185000000001,0.09112312999999998,3.5149521200000002
335,-0.0050400587999999994,-0.7437185000000001,0.09112312999999998,3.4538466000000003
336,-0.005039058799999999,-0.7839195,0.09393719999999998,2.93444968
337,-0.0050380588,-0.7437185000000001,0.09112312999999998,2.14007792
338,-0.0050370588,-0.7437185000000001,0.09112312999999998,1.52902272
339,-0.0050360588,-0.763819,0.09393719999999998,1.7123392800000001
340,-0.0050350588,-0.763819,0.09112312999999998,2.44560552
341,-0.0050340587999999995,-0.7437185000000001,0.09112312999999998,3.33163556
342,-0.005033058799999999,-0.7839195,0.09112312999999998,3.57605764
343,-0.005032058799999999,-0.763819,0.08549498999999998,2.90389692
344,-0.0050310588,-0.763819,0.08549498999999998,1.86510308
345,-0.0050300588,-0.763819,0.08830905999999998,1.4679172
346,-0.0050290588,-0.7437185000000001,0.09112312999999998,2.01786688
347,-0.0050280588,-0.763819,0.08549498999999998,2.93444968
348,-0.0050270587999999995,-0.763819,0.09112312999999998,3.57605764
349,-0.005026058799999999,-0.7437185000000001,0.09112312999999998,3.33163556
350,-0.0050250588,-0.723618,0.09112312999999998,2.47615828
351,-0.0050240588,-0.723618,0.09112312999999998,1.7123392800000001
352,-0.0050230588,-0.7437185000000001,0.09112312999999998,1.49846996
353,-0.0050220588,-0.7437185000000001,0.09112312999999998,2.10952516
354,-0.0050210587999999995,-0.7437185000000001,0.09675126999999999,2.9955552
355,-0.005020058799999999,-0.7437185000000001,0.09112312999999998,3.5149521200000002
356,-0.0050190588,-0.723618,0.09112312999999998,3.33163556
357,-0.0050180588,-0.7437185000000001,0.09112312999999998,2.47615828
358,-0.0050170588,-0.7437185000000001,0.08830905999999998,1.7123392800000001
359,-0.0050160588,-0.7437185000000001,0.08549498999999998,1.52902272
360,-0.0050150588,-0.7437185000000001,0.08830905999999998,2.0789724
361,-0.0050140587999999995,-0.763819,0.09112312999999998,2.90389692
362,-0.005013058799999999,-0.7437185000000001,0.08830905999999998,3.5149521200000002
363,-0.0050120588,-0.7437185000000001,0.09112312999999998,3.4538466000000003
364,-0.0050110588,-0.7437185000000001,0.08830905999999998,2.78168588
365,-0.0050100588,-0.7437185000000001,0.09112312999999998,2.04841964
366,-0.0050090588,-0.7437185000000001,0.08830905999999998,1.55957548
367,-0.0050080587999999995,-0.7437185000000001,0.09112312999999998,1.55957548
368,-0.005007058799999999,-0.723618,0.08830905999999998,2.04841964
369,-0.005006058799999999,-0.723618,0.09393719999999998,2.65947484
370,-0.0050050588,-0.7437185000000001,0.09112312999999998,3.23997728
371,-0.0050040588,-0.7437185000000001,0.09112312999999998,3.57605764
372,-0.0050030588,-0.7437185000000001,0.08830905999999998,3.4538466000000003
373,-0.0050020588,-0.763819,0.09393719999999998,2.93444968
374,-0.0050010587999999995,-0.723618,0.09112312999999998,2.29284172
375,-0.005000058799999999,-0.723618,0.08830905999999998,1.7123392800000001
376,-0.0049990588,-0.7437185000000001,0.08830905999999998,1.49846996
377,-0.0049980588,-0.763819,0.08830905999999998,1.6817865200000002
378,-0.0049970588,-0.7437185000000001,0.08830905999999998,2.44560552
379,-0.0049960588,-0.763819,0.09112312999999998,3.05666072
380,-0.0049950587999999995,-0.7437185000000001,0.08830905999999998,3.5149521200000002
381,-0.004994058799999999,-0.7437185000000001,0.09112312999999998,3.4843993600000003
382,-0.0049930588,-0.723618,0.08830905999999998,2.8427914000000003
383,-0.0049920588,-0.723618,0.08830905999999998,2.01786688
384,-0.0049910588,-0.723618,0.08830905999999998,1.4679172
385,-0.0049900588,-0.7437185000000001,0.09112312999999998,1.7123392800000001
386,-0.0049890588,-0.7437185000000001,0.09112312999999998,2.5678165600000002
387,-0.0049880587999999995,-0.723618,0.08830905999999998,3.36218832
388,-0.004987058799999999,-0.7437185000000001,0.08830905999999998,3.54550488
389,-0.0049860588,-0.7437185000000001,0.09393719999999998,2.90389692
390,-0.0049850588,-0.7437185000000001,0.08830905999999998,2.01786688
391,-0.0049840588,-0.723618,0.09393719999999998,1.4679172
392,-0.0049830588,-0.723618,0.08830905999999998,1.80399756
393,-0.0049820587999999996,-0.7437185000000001,0.09112312999999998,2.72058036
394,-0.004981058799999999,-0.723618,0.09112312999999998,3.54550488
395,-0.004980058799999999,-0.723618,0.08830905999999998,3.3927410800000004
396,-0.0049790588,-0.723618,0.09112312999999998,2.50671104
397,-0.0049780588,-0.723618,0.09393719999999998,1.620681
398,-0.0049770588,-0.7437185000000001,0.08830905999999998,1.65123376
399,-0.0049760588,-0.723618,0.09112312999999998,2.47615828
400,-0.0049750587999999995,-0.7437185000000001,0.09112312999999998,3.3927410800000004
401,-0.004974058799999999,-0.723618,0.08830905999999998,3.4538466000000003
402,-0.0049730588,-0.723618,0.09393719999999998,2.47615828
403,-0.0049720588,-0.7035175,0.08830905999999998,1.5901282399999999
404,-0.0049710588,-0.7437185000000001,0.09112312999999998,1.65123376
405,-0.0049700588,-0.723618,0.08830905999999998,2.50671104
406,-0.0049690587999999996,-0.7437185000000001,0.09112312999999998,3.33163556
407,-0.004968058799999999,-0.7437185000000001,0.09112312999999998,3.5149521200000002
408,-0.004967058799999999,-0.723618,0.09112312999999998,2.90389692
409,-0.0049660588,-0.7437185000000001,0.09112312999999998,1.98731412
410,-0.0049650588,-0.723618,0.08830905999999998,1.49846996
411,-0.0049640588,-0.7437185000000001,0.09112312999999998,1.6817865200000002
