,t,ramp,trans_pd,mzi_pd
354,-0.0046616788,-0.20502510000000002,0.22116493599999998,2.30221106
355,-0.0046606788,-0.19698490000000002,0.22116493599999998,2.11326636
356,-0.004659678800000001,-0.20100500000000002,0.22116493599999998,1.98100507
357,-0.004658678800000001,-0.20100500000000002,0.222612172,1.84874378
358,-0.0046576788000000004,-0.19698490000000002,0.222612172,1.7920603699999997
359,-0.0046566788,-0.19698490000000002,0.222612172,1.7542714299999997
360,-0.0046556788,-0.19698490000000002,0.222612172,1.7920603699999997
361,-0.0046546788,-0.20502510000000002,0.222612172,1.88653272
362,-0.0046536788,-0.20502510000000002,0.222612172,2.0187940099999997
363,-0.004652678800000001,-0.20100500000000002,0.222612172,2.1321608299999997
364,-0.0046516788000000005,-0.19698490000000002,0.222612172,2.3211055299999996
365,-0.0046506788,-0.19698490000000002,0.224059408,2.49115576
366,-0.0046496788,-0.19698490000000002,0.222612172,2.66120599
367,-0.0046486788,-0.20100500000000002,0.222612172,2.8690451599999998
368,-0.0046476788,-0.19296480000000002,0.22550664399999998,3.00130645
369,-0.0046466788,-0.19296480000000002,0.224059408,3.0957787999999997
370,-0.004645678800000001,-0.20100500000000002,0.224059408,3.1713566799999997
371,-0.0046446788000000004,-0.19698490000000002,0.224059408,3.2091456199999997
372,-0.0046436788,-0.20502510000000002,0.22550664399999998,3.15246221
373,-0.0046426788,-0.20502510000000002,0.224059408,3.0957787999999997
374,-0.0046416788,-0.20502510000000002,0.22550664399999998,2.92572857
375,-0.0046406788,-0.20100500000000002,0.22550664399999998,2.77457281
376,-0.004639678800000001,-0.19698490000000002,0.22550664399999998,2.56673364
377,-0.0046386788000000005,-0.20502510000000002,0.224059408,2.34
378,-0.0046376788,-0.19698490000000002,0.224059408,2.1321608299999997
379,-0.0046366788,-0.20100500000000002,0.224059408,1.99989954
380,-0.0046356788,-0.20100500000000002,0.224059408,1.84874378
381,-0.0046346788,-0.18492460000000002,0.224059408,1.7920603699999997
382,-0.004633678800000001,-0.20502510000000002,0.22550664399999998,1.7542714299999997
383,-0.004632678800000001,-0.20904520000000001,0.224059408,1.81095484
384,-0.0046316788000000005,-0.20502510000000002,0.222612172,1.94321613
385,-0.0046306788,-0.20100500000000002,0.224059408,2.1321608299999997
386,-0.0046296788,-0.20100500000000002,0.222612172,2.30221106
387,-0.0046286788,-0.20100500000000002,0.222612172,2.56673364
388,-0.0046276788,-0.20100500000000002,0.222612172,2.73678387
389,-0.004626678800000001,-0.19698490000000002,0.224059408,2.9068340999999998
390,-0.0046256788000000005,-0.19698490000000002,0.22116493599999998,3.07688433
391,-0.0046246788,-0.19698490000000002,0.222612172,3.1713566799999997
392,-0.0046236788,-0.19698490000000002,0.22116493599999998,3.2091456199999997
393,-0.0046226788,-0.20100500000000002,0.22116493599999998,3.1713566799999997
394,-0.0046216788,-0.19698490000000002,0.22116493599999998,3.0957787999999997
395,-0.0046206788,-0.20904520000000001,0.22116493599999998,2.9824119799999997
396,-0.004619678800000001,-0.19296480000000002,0.22116493599999998,2.7934672799999998
397,-0.0046186788000000005,-0.18492460000000002,0.22116493599999998,2.60452258
398,-0.0046176788,-0.20100500000000002,0.22116493599999998,2.45336682
399,-0.0046166788,-0.19296480000000002,0.22116493599999998,2.2833165899999996
400,-0.0046156788,-0.20100500000000002,0.2197177,2.0943718899999997
401,-0.0046146788,-0.20100500000000002,0.222612172,1.98100507
402,-0.004613678800000001,-0.20100500000000002,0.22116493599999998,1.8298493099999997
403,-0.0046126788000000005,-0.19698490000000002,0.2197177,1.7731659
404,-0.0046116788,-0.19698490000000002,0.22116493599999998,1.7542714299999997
405,-0.0046106788,-0.19698490000000002,0.22116493599999998,1.7731659
406,-0.0046096788,-0.20502510000000002,0.2197177,1.8298493099999997
407,-0.0046086788,-0.19698490000000002,0.22116493599999998,1.94321613
408,-0.0046076788,-0.20502510000000002,0.22116493599999998,2.0943718899999997
409,-0.004606678800000001,-0.19698490000000002,0.22116493599999998,2.2455276499999997
410,-0.0046056788000000005,-0.18492460000000002,0.22116493599999998,2.37778894
