,t,ramp,trans_pd,mzi_pd
32,-0.0055043388,-1.1761305,0.822022613,4.1324119999999995
33,-0.0055033788,-1.1761305,0.830062814,5.217839
34,-0.0055024188000000005,-1.196231,0.8381030150000001,5.016834
35,-0.0055014588,-1.1761305,0.830062814,3.6097989999999998
36,-0.0055004988,-1.1761305,0.8381030150000001,1.7203519999999999
37,-0.0054995388,-1.196231,0.830062814,0.3535179999999998
38,-0.0054985788,-1.196231,0.8381030150000001,0.3535179999999998
39,-0.0054976188,-1.15603,0.846143216,1.680151
40,-0.0054966588,-1.15603,0.8381030150000001,3.65
41,-0.0054956988000000005,-1.15603,0.846143216,5.097236
42,-0.0054947388,-1.15603,0.8381030150000001,5.217839
43,-0.0054937788,-1.196231,0.822022613,3.971608
44,-0.0054928188,-1.15603,0.830062814,1.8811559999999998
45,-0.0054918588,-1.1761305,0.8381030150000001,0.4339200000000001
46,-0.0054908988,-1.1359295,0.830062814,0.2731159999999999
47,-0.0054899388,-1.1761305,0.822022613,1.599749
48,-0.0054889788000000005,-1.1761305,0.830062814,3.6097989999999998
49,-0.0054880188,-1.15603,0.822022613,5.177638
50,-0.0054870588,-1.15603,0.8381030150000001,5.177638
51,-0.0054860988,-1.1761305,0.830062814,3.65
52,-0.0054851388,-1.15603,0.830062814,1.6399499999999998
53,-0.0054841788,-1.1761305,0.8381030150000001,0.2731159999999999
54,-0.0054832188,-1.1761305,0.8381030150000001,0.5545229999999997
55,-0.0054822588,-1.1761305,0.830062814,2.323367
56,-0.0054812988,-1.15603,0.846143216,4.293216
57,-0.0054803388,-1.1359295,0.8381030150000001,5.298241
58,-0.0054793788,-1.1761305,0.8381030150000001,4.534422
59,-0.0054784188,-1.1761305,0.846143216,2.5243719999999996
60,-0.0054774588,-1.15603,0.8381030150000001,0.7153269999999998
61,-0.0054764988,-1.15603,0.8381030150000001,0.23291499999999976
62,-0.0054755388,-1.196231,0.822022613,1.5193469999999998
63,-0.0054745788,-1.1761305,0.8381030150000001,3.65
64,-0.0054736188,-1.15603,0.830062814,5.177638
65,-0.0054726588,-1.15603,0.822022613,4.896231
66,-0.0054716988,-1.15603,0.822022613,3.207789
67,-0.0054707388000000004,-1.1761305,0.8381030150000001,1.0771359999999999
68,-0.0054697788,-1.15603,0.822022613,0.19271400000000005
69,-0.0054688188,-1.15603,0.830062814,1.0369349999999997
70,-0.0054678588,-1.15603,0.830062814,3.1273869999999997
71,-0.0054668988,-1.15603,0.8381030150000001,4.896231
72,-0.0054659388,-1.15603,0.8381030150000001,5.217839
73,-0.0054649788,-1.1761305,0.8381030150000001,3.690201
74,-0.0054640188000000004,-1.196231,0.8381030150000001,1.479146
75,-0.0054630588,-1.15603,0.8381030150000001,0.19271400000000005
76,-0.0054620988,-1.1761305,0.8381030150000001,0.755528
77,-0.0054611388,-1.15603,0.822022613,2.7655779999999996
78,-0.0054601788,-1.15603,0.830062814,4.775628
79,-0.0054592188,-1.15603,0.830062814,5.258039999999999
80,-0.0054582588,-1.1761305,0.830062814,3.931407
81,-0.0054572988000000005,-1.1761305,0.830062814,1.680151
82,-0.0054563388,-1.15603,0.830062814,0.2731159999999999
83,-0.0054553788,-1.15603,0.830062814,0.7153269999999998
84,-0.0054544188,-1.1761305,0.8381030150000001,2.725377
85,-0.0054534588,-1.1761305,0.830062814,4.775628
86,-0.0054524988,-1.1761305,0.8381030150000001,5.258039999999999
87,-0.0054515388,-1.196231,0.830062814,3.891206
88,-0.0054505788000000005,-1.15603,0.8381030150000001,1.6399499999999998
89,-0.0054496188,-1.15603,0.8381030150000001,0.23291499999999976
90,-0.0054486588,-1.1359295,0.846143216,0.755528
91,-0.0054476988,-1.1359295,0.8381030150000001,2.805779
92,-0.0054467388,-1.15603,0.8381030150000001,4.775628
93,-0.0054457788,-1.1359295,0.8381030150000001,5.217839
94,-0.0054448188,-1.15603,0.813982412,3.810804
95,-0.0054438588000000005,-1.1359295,0.822022613,1.479146
96,-0.0054428988,-1.1359295,0.822022613,0.1525129999999999
97,-0.0054419388,-1.1761305,0.813982412,0.876131
98,-0.0054409788,-1.1761305,0.830062814,3.1273869999999997
99,-0.0054400188,-1.1761305,0.822022613,5.057035
100,-0.0054390588,-1.1761305,0.822022613,5.016834
101,-0.0054380988,-1.1359295,0.822022613,3.167588
102,-0.0054371388000000005,-1.15603,0.830062814,0.8359299999999998
103,-0.0054361788,-1.15603,0.846143216,0.2731159999999999
104,-0.0054352188,-1.15603,0.8381030150000001,1.599749
105,-0.0054342588,-1.15603,0.830062814,3.971608
106,-0.0054332988,-1.1761305,0.8381030150000001,5.298241
107,-0.0054323388,-1.15603,0.822022613,4.45402
108,-0.0054313788,-1.15603,0.830062814,2.1625629999999996
109,-0.0054304188000000005,-1.196231,0.8381030150000001,0.3535179999999998
110,-0.0054294588,-1.15603,0.830062814,0.5947239999999998
111,-0.0054284988,-1.15603,0.822022613,2.685176
112,-0.0054275388,-1.1761305,0.8381030150000001,4.896231
113,-0.0054265788,-1.1359295,0.822022613,5.097236
114,-0.0054256188,-1.1359295,0.822022613,3.408794
115,-0.0054246588,-1.15603,0.830062814,1.0771359999999999
116,-0.0054236988000000005,-1.15603,0.8381030150000001,0.1525129999999999
117,-0.0054227388,-1.1761305,0.846143216,1.479146
118,-0.0054217788,-1.15603,0.8381030150000001,3.891206
119,-0.0054208188,-1.15603,0.8381030150000001,5.258039999999999
120,-0.0054198588,-1.1761305,0.830062814,4.494221
121,-0.0054188988,-1.1359295,0.830062814,2.202764
122,-0.0054179388,-1.15603,0.830062814,0.4339200000000001
123,-0.0054169788000000005,-1.1359295,0.830062814,0.4741209999999998
124,-0.0054160188,-1.15603,0.822022613,2.44397
125,-0.0054150588,-1.115829,0.822022613,4.614824
126,-0.0054140988,-1.1359295,0.830062814,5.298241
127,-0.0054131388,-1.1761305,0.822022613,3.851005
128,-0.0054121788,-1.15603,0.830062814,1.438945
129,-0.0054112188,-1.15603,0.8381030150000001,0.1525129999999999
130,-0.0054102588,-1.115829,0.8381030150000001,1.117337
131,-0.0054092988,-1.15603,0.830062814,3.328392
132,-0.0054083388,-1.1359295,0.8381030150000001,5.137437
133,-0.0054073788,-1.1761305,0.822022613,4.936432
134,-0.0054064188,-1.15603,0.830062814,2.8861809999999997
135,-0.0054054588,-1.1761305,0.8381030150000001,0.6751259999999997
136,-0.0054044988,-1.1359295,0.846143216,0.2731159999999999
137,-0.0054035388,-1.1359295,0.830062814,2.082161
138,-0.0054025788,-1.1359295,0.822022613,4.413819
139,-0.0054016188,-1.15603,0.822022613,5.258039999999999
140,-0.0054006588,-1.1359295,0.830062814,3.891206
141,-0.0053996988,-1.15603,0.822022613,1.3987439999999998
142,-0.0053987388,-1.115829,0.830062814,0.11231199999999975
143,-0.0053977788,-1.1359295,0.8381030150000001,1.23794
144,-0.0053968188,-1.1761305,0.830062814,3.6097989999999998
145,-0.0053958588,-1.15603,0.830062814,5.298241
146,-0.0053948988,-1.15603,0.8381030150000001,4.494221
147,-0.0053939388,-1.1359295,0.8381030150000001,2.04196
148,-0.0053929788,-1.15603,0.822022613,0.31331700000000007
149,-0.0053920188,-1.15603,0.830062814,0.876131
150,-0.0053910588,-1.15603,0.8381030150000001,3.207789
151,-0.0053900988,-1.15603,0.822022613,5.137437
152,-0.0053891388,-1.1761305,0.822022613,4.775628
153,-0.0053881788,-1.1359295,0.822022613,2.44397
154,-0.0053872188,-1.1359295,0.8381030150000001,0.4339200000000001
155,-0.0053862588,-1.1359295,0.830062814,0.634925
156,-0.0053852988000000004,-1.15603,0.830062814,2.805779
157,-0.0053843388,-1.115829,0.8381030150000001,5.016834
158,-0.0053833788,-1.1359295,0.830062814,5.016834
159,-0.0053824188,-1.15603,0.830062814,3.046985
160,-0.0053814588,-1.1359295,0.830062814,0.7153269999999998
161,-0.0053804988,-1.1359295,0.830062814,0.31331700000000007
162,-0.0053795388,-1.15603,0.830062814,2.1625629999999996
163,-0.0053785788000000005,-1.15603,0.830062814,4.494221
164,-0.0053776188,-1.1359295,0.822022613,5.258039999999999
165,-0.0053766588,-1.115829,0.822022613,3.7304019999999998
166,-0.0053756988,-1.1359295,0.822022613,1.318342
167,-0.0053747388,-1.1359295,0.813982412,0.1525129999999999
168,-0.0053737788,-1.15603,0.830062814,1.23794
169,-0.0053728188,-1.15603,0.822022613,3.810804
170,-0.0053718588000000005,-1.1359295,0.813982412,5.298241
171,-0.0053708988,-1.1359295,0.830062814,4.534422
172,-0.0053699388,-1.115829,0.822022613,2.082161
173,-0.0053689788,-1.15603,0.822022613,0.31331700000000007
174,-0.0053680188,-1.15603,0.8381030150000001,0.7153269999999998
175,-0.0053670588,-1.15603,0.822022613,2.966583
176,-0.0053660988,-1.15603,0.830062814,5.097236
177,-0.0053651388000000005,-1.15603,0.8381030150000001,4.936432
178,-0.0053641788,-1.1359295,0.8381030150000001,2.7655779999999996
179,-0.0053632188,-1.1359295,0.822022613,0.5545229999999997
180,-0.0053622588,-1.1359295,0.822022613,0.4741209999999998
181,-0.0053612988,-1.15603,0.822022613,2.44397
182,-0.0053603388,-1.115829,0.822022613,4.735427
183,-0.0053593788,-1.1359295,0.822022613,5.177638
184,-0.0053584188000000005,-1.1359295,0.8381030150000001,3.207789
185,-0.0053574588,-1.15603,0.830062814,0.7957289999999997
186,-0.0053564988,-1.115829,0.822022613,0.3535179999999998
187,-0.0053555388,-1.1359295,0.8381030150000001,2.1625629999999996
188,-0.0053545788,-1.1359295,0.822022613,4.534422
189,-0.0053536188,-1.1359295,0.830062814,5.177638
190,-0.0053526588,-1.15603,0.822022613,3.4891959999999997
191,-0.0053516988000000005,-1.15603,0.822022613,1.0369349999999997
192,-0.0053507388,-1.1359295,0.822022613,0.19271400000000005
193,-0.0053497788,-1.15603,0.830062814,1.921357
194,-0.0053488188,-1.15603,0.822022613,4.413819
195,-0.0053478588,-1.15603,0.822022613,5.298241
196,-0.0053468988,-1.1359295,0.830062814,3.690201
197,-0.0053459388,-1.1761305,0.822022613,1.1575379999999997
198,-0.0053449788000000005,-1.15603,0.830062814,0.19271400000000005
199,-0.0053440188,-1.115829,0.8381030150000001,1.6399499999999998
200,-0.0053430588,-1.15603,0.822022613,4.1324119999999995
201,-0.0053420988,-1.15603,0.830062814,5.298241
202,-0.0053411388,-1.1359295,0.830062814,4.0118089999999995
203,-0.0053401788,-1.15603,0.830062814,1.5193469999999998
204,-0.0053392188,-1.115829,0.8381030150000001,0.1525129999999999
205,-0.0053382588000000005,-1.1359295,0.822022613,1.358543
206,-0.0053372988,-1.15603,0.822022613,3.770603
207,-0.0053363388,-1.1359295,0.822022613,5.338442
208,-0.0053353788,-1.1359295,0.830062814,4.373618
209,-0.0053344188,-1.15603,0.822022613,1.961558
210,-0.0053334588,-1.1359295,0.830062814,0.23291499999999976
211,-0.0053324988,-1.1359295,0.830062814,0.9565329999999999
212,-0.0053315388000000005,-1.1359295,0.8381030150000001,3.288191
213,-0.0053305788,-1.115829,0.830062814,5.137437
214,-0.0053296188,-1.1359295,0.822022613,4.815829
215,-0.0053286588,-1.115829,0.830062814,2.604774
216,-0.0053276988,-1.1359295,0.822022613,0.514322
217,-0.0053267388,-1.115829,0.822022613,0.4339200000000001
218,-0.0053257788,-1.115829,0.822022613,2.564573
219,-0.0053248188000000005,-1.115829,0.830062814,4.85603
220,-0.0053238588,-1.15603,0.822022613,5.137437
221,-0.0053228988,-1.115829,0.830062814,3.207789
222,-0.0053219388,-1.115829,0.813982412,0.876131
223,-0.0053209788,-1.15603,0.830062814,0.31331700000000007
224,-0.0053200188,-1.115829,0.822022613,2.04196
225,-0.0053190588,-1.1359295,0.822022613,4.373618
226,-0.0053180988000000005,-1.1359295,0.830062814,5.298241
227,-0.0053171388,-1.115829,0.830062814,3.690201
228,-0.0053161788,-1.1359295,0.8381030150000001,1.1977389999999999
229,-0.0053152188,-1.115829,0.822022613,0.23291499999999976
230,-0.0053142588,-1.115829,0.813982412,1.6399499999999998
231,-0.0053132988,-1.115829,0.830062814,4.092211
232,-0.0053123388,-1.115829,0.822022613,5.258039999999999
233,-0.0053113788000000006,-1.115829,0.830062814,4.0118089999999995
234,-0.0053104188,-1.1359295,0.822022613,1.358543
235,-0.0053094588,-1.115829,0.822022613,0.19271400000000005
236,-0.0053084988,-1.1359295,0.822022613,1.479146
237,-0.0053075388,-1.115829,0.830062814,4.0118089999999995
238,-0.0053065788000000004,-1.115829,0.822022613,5.338442
239,-0.0053056188,-1.1359295,0.822022613,3.971608
240,-0.0053046588,-1.115829,0.830062814,1.358543
241,-0.0053036988,-1.115829,0.830062814,0.1525129999999999
242,-0.0053027388,-1.1359295,0.830062814,1.599749
243,-0.0053017788,-1.115829,0.822022613,4.172613
244,-0.0053008188,-1.115829,0.822022613,5.338442
245,-0.0052998588000000004,-1.1359295,0.822022613,3.931407
246,-0.0052988988,-1.115829,0.822022613,1.318342
247,-0.0052979388,-1.1359295,0.830062814,0.19271400000000005
248,-0.0052969788,-1.115829,0.822022613,1.6399499999999998
249,-0.0052960188,-1.1359295,0.830062814,4.1324119999999995
250,-0.0052950588,-1.115829,0.822022613,5.258039999999999
251,-0.0052940988,-1.115829,0.822022613,3.931407
252,-0.0052931388000000005,-1.115829,0.822022613,1.438945
253,-0.0052921788,-1.115829,0.822022613,0.19271400000000005
254,-0.0052912188,-1.1359295,0.822022613,1.3987439999999998
255,-0.0052902588,-1.115829,0.8381030150000001,3.891206
256,-0.0052892988,-1.0957284999999999,0.830062814,5.298241
257,-0.0052883388,-1.115829,0.813982412,4.2530149999999995
258,-0.0052873788,-1.0957284999999999,0.822022613,1.800754
259,-0.0052864188000000005,-1.115829,0.822022613,0.19271400000000005
260,-0.0052854588,-1.0957284999999999,0.830062814,1.0771359999999999
261,-0.0052844988,-1.115829,0.822022613,3.4891959999999997
262,-0.0052835388,-1.115829,0.822022613,5.177638
263,-0.0052825788,-1.0957284999999999,0.822022613,4.735427
264,-0.0052816188,-1.0957284999999999,0.813982412,2.484171
265,-0.0052806588,-1.115829,0.813982412,0.4339200000000001
266,-0.0052796988000000005,-1.0957284999999999,0.830062814,0.5545229999999997
267,-0.0052787388,-1.115829,0.822022613,2.7655779999999996
268,-0.0052777788,-1.0957284999999999,0.830062814,4.896231
269,-0.0052768188,-1.115829,0.813982412,5.057035
270,-0.0052758588,-1.115829,0.830062814,3.0067839999999997
271,-0.0052748988,-1.1359295,0.822022613,0.7153269999999998
272,-0.0052739388,-1.115829,0.813982412,0.3535179999999998
273,-0.0052729788000000005,-1.115829,0.830062814,2.363568
274,-0.0052720188,-1.115829,0.822022613,4.735427
275,-0.0052710588,-1.0957284999999999,0.813982412,5.217839
276,-0.0052700988,-1.1359295,0.813982412,3.167588
277,-0.0052691388,-1.1359295,0.822022613,0.8359299999999998
278,-0.0052681788,-1.0957284999999999,0.822022613,0.31331700000000007
279,-0.0052672188,-1.115829,0.830062814,2.242965
280,-0.0052662588000000005,-1.115829,0.830062814,4.695226
281,-0.0052652988,-1.1359295,0.822022613,5.137437
282,-0.0052643388,-1.115829,0.822022613,3.288191
283,-0.0052633788,-1.115829,0.813982412,0.7957289999999997
284,-0.0052624188,-1.115829,0.830062814,0.31331700000000007
285,-0.0052614588,-1.0957284999999999,0.8059422110000001,2.242965
286,-0.0052604988,-1.0957284999999999,0.830062814,4.735427
287,-0.0052595388000000005,-1.1359295,0.813982412,5.137437
288,-0.0052585788,-1.1359295,0.822022613,3.2479899999999997
289,-0.0052576188,-1.115829,0.822022613,0.8359299999999998
290,-0.0052566588,-1.115829,0.822022613,0.31331700000000007
291,-0.0052556988,-1.0957284999999999,0.8381030150000001,2.122362
292,-0.0052547388,-1.115829,0.830062814,4.534422
293,-0.0052537788,-1.115829,0.822022613,5.298241
294,-0.0052528188000000005,-1.115829,0.822022613,3.6097989999999998
295,-0.0052518588,-1.1359295,0.830062814,1.0771359999999999
296,-0.0052508988,-1.115829,0.830062814,0.19271400000000005
297,-0.0052499388,-1.0957284999999999,0.822022613,1.6399499999999998
298,-0.0052489788,-1.1359295,0.822022613,4.212814
299,-0.0052480188,-1.1359295,0.822022613,5.338442
300,-0.0052470588,-1.115829,0.813982412,4.092211
301,-0.0052460988,-1.0957284999999999,0.822022613,1.599749
302,-0.0052451388,-1.0957284999999999,0.813982412,0.19271400000000005
303,-0.0052441788,-1.0957284999999999,0.822022613,1.0771359999999999
304,-0.0052432188,-1.115829,0.822022613,3.448995
305,-0.0052422588,-1.0957284999999999,0.813982412,5.258039999999999
306,-0.0052412988,-1.115829,0.822022613,4.695226
307,-0.0052403388,-1.115829,0.830062814,2.2831659999999996
308,-0.0052393788,-1.0957284999999999,0.830062814,0.39371899999999993
309,-0.0052384188,-1.115829,0.822022613,0.634925
310,-0.0052374588,-1.0957284999999999,0.822022613,2.805779
311,-0.0052364988,-1.0957284999999999,0.813982412,4.936432
312,-0.0052355388,-1.0957284999999999,0.822022613,5.137437
313,-0.0052345788,-1.115829,0.822022613,3.207789
314,-0.0052336188,-1.1359295,0.830062814,0.9163319999999997
315,-0.0052326588,-1.115829,0.822022613,0.2731159999999999
316,-0.0052316988,-1.0957284999999999,0.822022613,1.840955
317,-0.0052307388,-1.115829,0.830062814,4.333417
318,-0.0052297788,-1.0957284999999999,0.822022613,5.298241
319,-0.0052288188,-1.115829,0.822022613,4.0118089999999995
320,-0.0052278588,-1.115829,0.822022613,1.559548
321,-0.0052268988,-1.0957284999999999,0.830062814,0.19271400000000005
322,-0.0052259388,-1.1359295,0.830062814,1.1977389999999999
323,-0.0052249788,-1.115829,0.822022613,3.6097989999999998
324,-0.0052240188,-1.0957284999999999,0.830062814,5.298241
325,-0.0052230588,-1.1359295,0.822022613,4.655025
326,-0.0052220988,-1.115829,0.822022613,2.363568
327,-0.0052211388000000004,-1.0957284999999999,0.822022613,0.4741209999999998
328,-0.0052201788,-1.115829,0.813982412,0.514322
329,-0.0052192188,-1.115829,0.813982412,2.564573
330,-0.0052182588,-1.115829,0.813982412,4.815829
331,-0.0052172988,-1.115829,0.830062814,5.258039999999999
332,-0.0052163388,-1.0957284999999999,0.822022613,3.4891959999999997
333,-0.0052153788,-1.115829,0.822022613,1.1977389999999999
334,-0.0052144188000000005,-1.0957284999999999,0.830062814,0.1525129999999999
335,-0.0052134588,-1.0957284999999999,0.822022613,1.3987439999999998
336,-0.0052124988,-1.0957284999999999,0.822022613,3.851005
337,-0.0052115388,-1.115829,0.830062814,5.298241
338,-0.0052105788,-1.0957284999999999,0.830062814,4.534422
339,-0.0052096188,-1.1359295,0.822022613,2.323367
340,-0.0052086588,-1.0957284999999999,0.813982412,0.39371899999999993
341,-0.0052076988000000005,-1.0957284999999999,0.813982412,0.5545229999999997
342,-0.0052067388,-1.075628,0.8059422110000001,2.5243719999999996
343,-0.0052057788,-1.115829,0.822022613,4.614824
344,-0.0052048188,-1.115829,0.822022613,5.298241
345,-0.0052038588,-1.0957284999999999,0.822022613,3.810804
346,-0.0052028988,-1.115829,0.822022613,1.479146
347,-0.0052019388,-1.0957284999999999,0.822022613,0.19271400000000005
348,-0.0052009788000000005,-1.075628,0.822022613,0.9565329999999999
349,-0.0052000188,-1.0957284999999999,0.822022613,3.1273869999999997
350,-0.0051990588,-1.0957284999999999,0.830062814,5.097236
351,-0.0051980988,-1.0957284999999999,0.830062814,5.097236
352,-0.0051971388,-1.115829,0.830062814,3.328392
353,-0.0051961788,-1.1359295,0.830062814,1.117337
354,-0.0051952188,-1.0957284999999999,0.830062814,0.19271400000000005
355,-0.0051942588000000005,-1.0957284999999999,0.822022613,1.358543
356,-0.0051932988,-1.075628,0.822022613,3.529397
357,-0.0051923388,-1.115829,0.79790201,5.217839
358,-0.0051913788,-1.075628,0.830062814,5.057035
359,-0.0051904188,-1.0957284999999999,0.830062814,3.1273869999999997
360,-0.0051894588,-1.115829,0.822022613,0.996734
361,-0.0051884988,-1.0957284999999999,0.813982412,0.1525129999999999
362,-0.0051875388000000005,-1.075628,0.830062814,1.2781409999999997
363,-0.0051865788,-1.0957284999999999,0.822022613,3.408794
364,-0.0051856188,-1.0957284999999999,0.830062814,5.137437
365,-0.0051846588,-1.0957284999999999,0.822022613,5.137437
366,-0.0051836988,-1.0957284999999999,0.830062814,3.4891959999999997
367,-0.0051827388,-1.0957284999999999,0.830062814,1.318342
368,-0.0051817788,-1.115829,0.822022613,0.19271400000000005
369,-0.0051808188000000005,-1.0957284999999999,0.822022613,0.8359299999999998
370,-0.0051798588,-1.0957284999999999,0.830062814,2.8861809999999997
371,-0.0051788988,-1.0957284999999999,0.822022613,4.775628
372,-0.0051779388,-1.075628,0.8059422110000001,5.338442
373,-0.0051769788,-1.0957284999999999,0.813982412,3.971608
374,-0.0051760188,-1.0957284999999999,0.822022613,1.800754
375,-0.0051750588,-1.075628,0.822022613,0.31331700000000007
376,-0.0051740988000000005,-1.075628,0.822022613,0.4339200000000001
377,-0.0051731388,-1.0354269999999999,0.830062814,2.242965
378,-0.0051721788,-1.075628,0.822022613,4.373618
379,-0.0051712188,-1.0957284999999999,0.822022613,5.378643
380,-0.0051702588,-1.0957284999999999,0.822022613,4.574623
381,-0.0051692988,-1.075628,0.822022613,2.484171
382,-0.0051683388,-1.0957284999999999,0.822022613,0.6751259999999997
383,-0.0051673788000000005,-1.075628,0.822022613,0.2731159999999999
384,-0.0051664188,-1.0957284999999999,0.830062814,1.479146
385,-0.0051654588,-1.0957284999999999,0.830062814,3.690201
386,-0.0051644988,-1.115829,0.830062814,5.177638
387,-0.0051635388,-1.075628,0.813982412,5.097236
388,-0.0051625788,-1.075628,0.822022613,3.65
389,-0.0051616188,-1.0957284999999999,0.813982412,1.5193469999999998
390,-0.0051606588000000005,-1.075628,0.813982412,0.2731159999999999
391,-0.0051596988,-1.0957284999999999,0.813982412,0.5947239999999998
392,-0.0051587388,-1.075628,0.813982412,2.2831659999999996
393,-0.0051577788,-1.0957284999999999,0.813982412,4.2530149999999995
394,-0.0051568188,-1.0957284999999999,0.822022613,5.338442
395,-0.0051558588,-1.075628,0.822022613,4.815829
396,-0.0051548988,-1.0957284999999999,0.822022613,3.046985
397,-0.0051539388000000005,-1.0957284999999999,0.830062814,1.117337
398,-0.0051529788,-1.075628,0.8381030150000001,0.19271400000000005
399,-0.0051520188,-1.075628,0.830062814,0.755528
400,-0.0051510588,-1.0957284999999999,0.822022613,2.484171
401,-0.0051500988,-1.075628,0.830062814,4.45402
402,-0.0051491388,-1.0555275,0.830062814,5.378643
403,-0.0051481788,-1.075628,0.813982412,4.735427
404,-0.0051472188000000006,-1.115829,0.822022613,2.966583
405,-0.0051462588,-1.0957284999999999,0.822022613,0.996734
406,-0.0051452988,-1.075628,0.822022613,0.19271400000000005
407,-0.0051443388,-1.0957284999999999,0.813982412,0.7153269999999998
408,-0.0051433788,-1.0957284999999999,0.822022613,2.484171
409,-0.0051424188000000004,-1.0957284999999999,0.822022613,4.373618
410,-0.0051414588,-1.075628,0.830062814,5.338442
411,-0.0051404988000000006,-1.0957284999999999,0.8381030150000001,4.936432
412,-0.0051395388,-1.075628,0.830062814,3.2479899999999997
413,-0.0051385788,-1.075628,0.830062814,1.3987439999999998
414,-0.0051376188,-1.115829,0.822022613,0.2731159999999999
415,-0.0051366588,-1.0957284999999999,0.830062814,0.514322
416,-0.0051356988000000004,-1.0957284999999999,0.830062814,1.840955
417,-0.0051347388,-1.0957284999999999,0.813982412,3.770603
418,-0.005133778800000001,-1.075628,0.822022613,5.177638
419,-0.0051328188,-1.0957284999999999,0.822022613,5.217839
420,-0.0051318588,-1.0555275,0.822022613,4.1324119999999995
421,-0.0051308988,-1.0957284999999999,0.830062814,2.2831659999999996
422,-0.0051299388,-1.075628,0.822022613,0.6751259999999997
423,-0.0051289788000000005,-1.075628,0.813982412,0.19271400000000005
424,-0.0051280188,-1.075628,0.813982412,0.996734
425,-0.005127058800000001,-1.075628,0.813982412,2.6449749999999996
426,-0.0051260988,-1.0957284999999999,0.822022613,4.413819
427,-0.0051251388,-1.075628,0.822022613,5.258039999999999
428,-0.0051241788,-1.075628,0.813982412,5.016834
429,-0.0051232188,-1.075628,0.822022613,3.690201
430,-0.0051222588000000005,-1.0957284999999999,0.813982412,1.921357
431,-0.0051212988,-1.075628,0.822022613,0.5545229999999997
432,-0.0051203388,-1.075628,0.822022613,0.2731159999999999
433,-0.0051193788,-1.115829,0.830062814,1.0771359999999999
434,-0.0051184188,-1.075628,0.822022613,2.6449749999999996
435,-0.0051174588,-1.075628,0.813982412,4.413819
436,-0.0051164988,-1.075628,0.830062814,5.338442
437,-0.0051155388000000005,-1.0957284999999999,0.822022613,5.137437
438,-0.0051145788,-1.0555275,0.822022613,3.851005
439,-0.0051136188,-1.0555275,0.822022613,2.082161
440,-0.0051126588,-1.075628,0.822022613,0.7153269999999998
441,-0.0051116988,-1.075628,0.830062814,0.1525129999999999
442,-0.0051107388,-1.0555275,0.822022613,0.755528
443,-0.0051097788,-1.075628,0.822022613,2.1625629999999996
444,-0.0051088188000000005,-1.075628,0.822022613,3.891206
445,-0.0051078588,-1.0957284999999999,0.822022613,5.137437
446,-0.0051068988,-1.0555275,0.8059422110000001,5.298241
447,-0.0051059388,-1.075628,0.822022613,4.413819
448,-0.0051049788,-1.075628,0.813982412,2.725377
449,-0.0051040188,-1.0957284999999999,0.822022613,1.1977389999999999
450,-0.0051030588,-1.0555275,0.822022613,0.31331700000000007
451,-0.0051020988000000005,-1.075628,0.822022613,0.3535179999999998
452,-0.0051011388,-1.075628,0.830062814,1.358543
453,-0.0051001788,-1.075628,0.830062814,2.966583
454,-0.0050992188,-1.075628,0.830062814,4.413819
455,-0.0050982588,-1.075628,0.830062814,5.258039999999999
456,-0.0050972988,-1.075628,0.830062814,5.137437
457,-0.0050963388,-1.075628,0.830062814,4.172613
