,t,ramp,trans_pd,mzi_pd
104,-0.0054352188,-1.15603,1.1114698490000001,2.84598
105,-0.0054342588,-1.1359295,1.1114698490000001,0.7153269999999998
106,-0.0054332988,-1.1359295,1.087349246,0.3535179999999998
107,-0.0054323388,-1.1761305,1.1114698490000001,1.8811559999999998
108,-0.0054313788,-1.15603,1.1114698490000001,4.333417
109,-0.0054304188000000005,-1.1761305,1.103429648,5.378643
110,-0.0054294588,-1.15603,1.103429648,4.172613
111,-0.0054284988,-1.15603,1.1195100500000001,1.800754
112,-0.0054275388,-1.15603,1.103429648,0.23291499999999976
113,-0.0054265788,-1.1761305,1.103429648,0.876131
114,-0.0054256188,-1.1359295,1.103429648,3.167588
115,-0.0054246588,-1.15603,1.103429648,5.057035
116,-0.0054236988000000005,-1.15603,1.103429648,5.016834
117,-0.0054227388,-1.15603,1.095389447,2.966583
118,-0.0054217788,-1.15603,1.103429648,0.755528
119,-0.0054208188,-1.15603,1.103429648,0.2731159999999999
120,-0.0054198588,-1.15603,1.103429648,1.961558
121,-0.0054188988,-1.15603,1.103429648,4.2530149999999995
122,-0.0054179388,-1.0957284999999999,1.103429648,5.338442
123,-0.0054169788000000005,-1.1359295,1.095389447,4.1324119999999995
124,-0.0054160188,-1.1761305,1.103429648,1.7605529999999998
125,-0.0054150588,-1.15603,1.103429648,0.2731159999999999
126,-0.0054140988,-1.1359295,1.103429648,0.7957289999999997
127,-0.0054131388,-1.15603,1.1114698490000001,3.046985
128,-0.0054121788,-1.1359295,1.103429648,5.016834
129,-0.0054112188,-1.15603,1.103429648,5.057035
130,-0.0054102588,-1.1359295,1.103429648,3.087186
131,-0.0054092988,-1.15603,1.095389447,0.876131
132,-0.0054083388,-1.15603,1.103429648,0.23291499999999976
133,-0.0054073788,-1.15603,1.095389447,1.7605529999999998
134,-0.0054064188,-1.15603,1.095389447,4.092211
135,-0.0054054588,-1.15603,1.1114698490000001,5.298241
136,-0.0054044988,-1.15603,1.095389447,4.293216
137,-0.0054035388,-1.15603,1.103429648,1.7605529999999998
138,-0.0054025788,-1.1359295,1.095389447,0.23291499999999976
139,-0.0054016188,-1.1359295,1.103429648,0.876131
140,-0.0054006588,-1.1359295,1.103429648,3.167588
141,-0.0053996988,-1.15603,1.1114698490000001,5.097236
142,-0.0053987388,-1.1359295,1.1114698490000001,4.896231
143,-0.0053977788,-1.15603,1.103429648,2.604774
144,-0.0053968188,-1.1359295,1.103429648,0.514322
145,-0.0053958588,-1.15603,1.095389447,0.514322
146,-0.0053948988,-1.1359295,1.095389447,2.564573
147,-0.0053939388,-1.15603,1.1195100500000001,4.815829
148,-0.0053929788,-1.1359295,1.1114698490000001,5.097236
149,-0.0053920188,-1.15603,1.095389447,3.2479899999999997
150,-0.0053910588,-1.15603,1.095389447,0.8359299999999998
151,-0.0053900988,-1.1359295,1.103429648,0.31331700000000007
152,-0.0053891388,-1.15603,1.095389447,2.202764
153,-0.0053881788,-1.15603,1.103429648,4.655025
154,-0.0053872188,-1.15603,1.095389447,5.217839
155,-0.0053862588,-1.1359295,1.103429648,3.6097989999999998
156,-0.0053852988000000004,-1.1359295,1.1114698490000001,1.117337
157,-0.0053843388,-1.115829,1.103429648,0.19271400000000005
158,-0.0053833788,-1.1359295,1.095389447,1.7203519999999999
159,-0.0053824188,-1.15603,1.103429648,4.172613
160,-0.0053814588,-1.15603,1.095389447,5.338442
161,-0.0053804988,-1.15603,1.095389447,4.092211
162,-0.0053795388,-1.115829,1.103429648,1.680151
163,-0.0053785788000000005,-1.1359295,1.095389447,0.1525129999999999
164,-0.0053776188,-1.1359295,1.103429648,1.0369349999999997
165,-0.0053766588,-1.15603,1.095389447,3.3685929999999997
166,-0.0053756988,-1.115829,1.103429648,5.177638
167,-0.0053747388,-1.15603,1.095389447,4.775628
168,-0.0053737788,-1.115829,1.095389447,2.5243719999999996
169,-0.0053728188,-1.15603,1.103429648,0.4741209999999998
170,-0.0053718588000000005,-1.15603,1.103429648,0.4741209999999998
171,-0.0053708988,-1.115829,1.1114698490000001,2.604774
172,-0.0053699388,-1.1359295,1.095389447,4.815829
173,-0.0053689788,-1.15603,1.095389447,5.057035
174,-0.0053680188,-1.15603,1.103429648,3.167588
175,-0.0053670588,-1.115829,1.103429648,0.7153269999999998
176,-0.0053660988,-1.115829,1.103429648,0.2731159999999999
177,-0.0053651388000000005,-1.1359295,1.095389447,2.1625629999999996
178,-0.0053641788,-1.115829,1.095389447,4.494221
179,-0.0053632188,-1.15603,1.095389447,5.258039999999999
180,-0.0053622588,-1.1761305,1.103429648,3.569598
181,-0.0053612988,-1.1359295,1.095389447,1.117337
182,-0.0053603388,-1.1359295,1.1114698490000001,0.23291499999999976
183,-0.0053593788,-1.1359295,1.103429648,1.6399499999999998
184,-0.0053584188000000005,-1.1359295,1.103429648,4.2530149999999995
185,-0.0053574588,-1.1359295,1.103429648,5.258039999999999
186,-0.0053564988,-1.1359295,1.1114698490000001,3.810804
187,-0.0053555388,-1.1359295,1.103429648,1.2781409999999997
188,-0.0053545788,-1.115829,1.087349246,0.19271400000000005
189,-0.0053536188,-1.15603,1.095389447,1.6399499999999998
190,-0.0053526588,-1.1359295,1.087349246,4.2530149999999995
191,-0.0053516988000000005,-1.1359295,1.095389447,5.298241
192,-0.0053507388,-1.15603,1.095389447,3.931407
193,-0.0053497788,-1.1359295,1.1114698490000001,1.358543
194,-0.0053488188,-1.15603,1.095389447,0.19271400000000005
195,-0.0053478588,-1.1359295,1.103429648,1.3987439999999998
196,-0.0053468988,-1.15603,1.103429648,3.971608
197,-0.0053459388,-1.115829,1.103429648,5.298241
198,-0.0053449788000000005,-1.115829,1.1114698490000001,4.293216
199,-0.0053440188,-1.15603,1.095389447,1.7605529999999998
200,-0.0053430588,-1.1359295,1.103429648,0.2731159999999999
201,-0.0053420988,-1.1359295,1.095389447,1.1575379999999997
202,-0.0053411388,-1.1359295,1.103429648,3.6097989999999998
203,-0.0053401788,-1.115829,1.095389447,5.258039999999999
204,-0.0053392188,-1.1359295,1.087349246,4.534422
205,-0.0053382588000000005,-1.15603,1.087349246,2.082161
206,-0.0053372988,-1.15603,1.095389447,0.31331700000000007
207,-0.0053363388,-1.15603,1.095389447,0.755528
208,-0.0053353788,-1.1359295,1.103429648,3.087186
209,-0.0053344188,-1.115829,1.095389447,5.016834
210,-0.0053334588,-1.15603,1.095389447,4.936432
211,-0.0053324988,-1.115829,1.095389447,2.84598
212,-0.0053315388000000005,-1.115829,1.103429648,0.634925
213,-0.0053305788,-1.115829,1.1114698490000001,0.39371899999999993
214,-0.0053296188,-1.115829,1.095389447,2.323367
215,-0.0053286588,-1.115829,1.095389447,4.655025
216,-0.0053276988,-1.1359295,1.095389447,5.177638
217,-0.0053267388,-1.1359295,1.095389447,3.448995
218,-0.0053257788,-1.115829,1.087349246,0.996734
219,-0.0053248188000000005,-1.115829,1.103429648,0.19271400000000005
220,-0.0053238588,-1.115829,1.103429648,1.7605529999999998
221,-0.0053228988,-1.1359295,1.095389447,4.373618
222,-0.0053219388,-1.115829,1.095389447,5.298241
223,-0.0053209788,-1.1359295,1.103429648,3.770603
224,-0.0053200188,-1.115829,1.095389447,1.318342
225,-0.0053190588,-1.1359295,1.095389447,0.23291499999999976
226,-0.0053180988000000005,-1.0957284999999999,1.103429648,1.599749
227,-0.0053171388,-1.115829,1.103429648,4.1324119999999995
228,-0.0053161788,-1.115829,1.095389447,5.338442
229,-0.0053152188,-1.115829,1.095389447,3.891206
230,-0.0053142588,-1.1359295,1.095389447,1.358543
231,-0.0053132988,-1.1359295,1.087349246,0.1525129999999999
232,-0.0053123388,-1.1359295,1.095389447,1.5193469999999998
233,-0.0053113788000000006,-1.1359295,1.095389447,4.092211
234,-0.0053104188,-1.15603,1.095389447,5.298241
235,-0.0053094588,-1.1359295,1.103429648,3.931407
236,-0.0053084988,-1.1359295,1.103429648,1.3987439999999998
237,-0.0053075388,-1.115829,1.103429648,0.19271400000000005
238,-0.0053065788000000004,-1.115829,1.103429648,1.599749
239,-0.0053056188,-1.1359295,1.1195100500000001,4.0118089999999995
240,-0.0053046588,-1.115829,1.095389447,5.298241
241,-0.0053036988,-1.1359295,1.095389447,4.05201
242,-0.0053027388,-1.1359295,1.1114698490000001,1.438945
243,-0.0053017788,-1.115829,1.095389447,0.1525129999999999
244,-0.0053008188,-1.115829,1.095389447,1.438945
245,-0.0052998588000000004,-1.115829,1.095389447,3.971608
246,-0.0052988988,-1.115829,1.087349246,5.338442
247,-0.0052979388,-1.115829,1.095389447,4.172613
248,-0.0052969788,-1.1359295,1.087349246,1.6399499999999998
249,-0.0052960188,-1.0957284999999999,1.095389447,0.23291499999999976
250,-0.0052950588,-1.115829,1.103429648,1.23794
251,-0.0052940988,-1.115829,1.095389447,3.7304019999999998
252,-0.0052931388000000005,-1.1359295,1.103429648,5.338442
253,-0.0052921788,-1.115829,1.103429648,4.413819
254,-0.0052912188,-1.115829,1.095389447,1.961558
255,-0.0052902588,-1.1359295,1.095389447,0.23291499999999976
256,-0.0052892988,-1.115829,1.087349246,0.8359299999999998
257,-0.0052883388,-1.115829,1.087349246,3.288191
258,-0.0052873788,-1.115829,1.079309045,5.137437
259,-0.0052864188000000005,-1.115829,1.103429648,4.775628
260,-0.0052854588,-1.115829,1.103429648,2.604774
261,-0.0052844988,-1.1359295,1.095389447,0.4741209999999998
262,-0.0052835388,-1.115829,1.095389447,0.5545229999999997
263,-0.0052825788,-1.115829,1.095389447,2.604774
264,-0.0052816188,-1.1359295,1.103429648,4.85603
265,-0.0052806588,-1.115829,1.103429648,5.057035
266,-0.0052796988000000005,-1.115829,1.095389447,3.0067839999999997
267,-0.0052787388,-1.115829,1.095389447,0.7957289999999997
268,-0.0052777788,-1.115829,1.095389447,0.31331700000000007
269,-0.0052768188,-1.1359295,1.095389447,2.1625629999999996
270,-0.0052758588,-1.0957284999999999,1.095389447,4.655025
271,-0.0052748988,-1.0957284999999999,1.087349246,5.137437
272,-0.0052739388,-1.1359295,1.095389447,3.408794
273,-0.0052729788000000005,-1.115829,1.095389447,0.876131
274,-0.0052720188,-1.115829,1.103429648,0.3535179999999998
275,-0.0052710588,-1.115829,1.103429648,2.202764
276,-0.0052700988,-1.1359295,1.095389447,4.655025
277,-0.0052691388,-1.115829,1.095389447,5.177638
278,-0.0052681788,-1.1359295,1.095389447,3.2479899999999997
279,-0.0052672188,-1.1359295,1.1114698490000001,0.8359299999999998
280,-0.0052662588000000005,-1.115829,1.103429648,0.31331700000000007
281,-0.0052652988,-1.115829,1.103429648,2.323367
282,-0.0052643388,-1.115829,1.095389447,4.695226
283,-0.0052633788,-1.115829,1.095389447,5.057035
284,-0.0052624188,-1.0957284999999999,1.095389447,3.207789
285,-0.0052614588,-1.115829,1.087349246,0.755528
286,-0.0052604988,-1.115829,1.087349246,0.3535179999999998
287,-0.0052595388000000005,-1.0957284999999999,1.095389447,2.2831659999999996
288,-0.0052585788,-1.15603,1.095389447,4.574623
289,-0.0052576188,-1.115829,1.103429648,5.217839
290,-0.0052566588,-1.1359295,1.087349246,3.408794
291,-0.0052556988,-1.0957284999999999,1.087349246,1.0369349999999997
292,-0.0052547388,-1.115829,1.079309045,0.23291499999999976
293,-0.0052537788,-1.0957284999999999,1.095389447,1.840955
294,-0.0052528188000000005,-1.115829,1.095389447,4.212814
295,-0.0052518588,-1.115829,1.087349246,5.298241
296,-0.0052508988,-1.1359295,1.079309045,3.971608
297,-0.0052499388,-1.115829,1.087349246,1.479146
298,-0.0052489788,-1.115829,1.079309045,0.19271400000000005
299,-0.0052480188,-1.115829,1.079309045,1.1977389999999999
300,-0.0052470588,-1.0957284999999999,1.095389447,3.65
301,-0.0052460988,-1.115829,1.095389447,5.217839
302,-0.0052451388,-1.0957284999999999,1.095389447,4.695226
303,-0.0052441788,-1.115829,1.087349246,2.363568
304,-0.0052432188,-1.115829,1.095389447,0.39371899999999993
305,-0.0052422588,-1.0957284999999999,1.095389447,0.634925
306,-0.0052412988,-1.115829,1.095389447,2.805779
307,-0.0052403388,-1.115829,1.087349246,4.936432
308,-0.0052393788,-1.0957284999999999,1.103429648,5.097236
309,-0.0052384188,-1.0957284999999999,1.095389447,3.087186
310,-0.0052374588,-1.115829,1.079309045,0.7957289999999997
311,-0.0052364988,-1.0957284999999999,1.087349246,0.3535179999999998
312,-0.0052355388,-1.115829,1.087349246,2.04196
313,-0.0052345788,-1.0957284999999999,1.095389447,4.45402
314,-0.0052336188,-1.0957284999999999,1.095389447,5.298241
315,-0.0052326588,-1.115829,1.095389447,3.690201
316,-0.0052316988,-1.0957284999999999,1.103429648,1.1977389999999999
317,-0.0052307388,-1.075628,1.103429648,0.23291499999999976
318,-0.0052297788,-1.0957284999999999,1.095389447,1.479146
319,-0.0052288188,-1.115829,1.103429648,3.931407
320,-0.0052278588,-1.115829,1.087349246,5.258039999999999
321,-0.0052268988,-1.0957284999999999,1.095389447,4.293216
322,-0.0052259388,-1.0957284999999999,1.095389447,1.840955
323,-0.0052249788,-1.0957284999999999,1.095389447,0.23291499999999976
324,-0.0052240188,-1.0957284999999999,1.087349246,0.9565329999999999
325,-0.0052230588,-1.1359295,1.079309045,3.2479899999999997
326,-0.0052220988,-1.115829,1.095389447,5.097236
327,-0.0052211388000000004,-1.115829,1.095389447,4.815829
328,-0.0052201788,-1.0957284999999999,1.087349246,2.6449749999999996
329,-0.0052192188,-1.0957284999999999,1.095389447,0.5545229999999997
330,-0.0052182588,-1.0957284999999999,1.095389447,0.39371899999999993
331,-0.0052172988,-1.0957284999999999,1.103429648,2.363568
332,-0.0052163388,-1.115829,1.095389447,4.655025
333,-0.0052153788,-1.115829,1.095389447,5.258039999999999
334,-0.0052144188000000005,-1.115829,1.095389447,3.690201
335,-0.0052134588,-1.115829,1.087349246,1.318342
336,-0.0052124988,-1.0957284999999999,1.095389447,0.19271400000000005
337,-0.0052115388,-1.0957284999999999,1.087349246,1.1977389999999999
338,-0.0052105788,-1.0555275,1.087349246,3.4891959999999997
339,-0.0052096188,-1.075628,1.103429648,5.137437
340,-0.0052086588,-1.0957284999999999,1.087349246,4.775628
341,-0.0052076988000000005,-1.0957284999999999,1.079309045,2.725377
342,-0.0052067388,-1.115829,1.087349246,0.7153269999999998
343,-0.0052057788,-1.115829,1.087349246,0.31331700000000007
344,-0.0052048188,-1.0957284999999999,1.095389447,1.8811559999999998
345,-0.0052038588,-1.115829,1.103429648,4.2530149999999995
346,-0.0052028988,-1.0957284999999999,1.095389447,5.338442
347,-0.0052019388,-1.0957284999999999,1.095389447,4.373618
348,-0.0052009788000000005,-1.075628,1.087349246,2.122362
349,-0.0052000188,-1.0957284999999999,1.095389447,0.39371899999999993
350,-0.0051990588,-1.115829,1.095389447,0.514322
351,-0.0051980988,-1.0957284999999999,1.087349246,2.44397
352,-0.0051971388,-1.115829,1.095389447,4.614824
353,-0.0051961788,-1.0957284999999999,1.087349246,5.298241
354,-0.0051952188,-1.0957284999999999,1.095389447,3.891206
355,-0.0051942588000000005,-1.0957284999999999,1.095389447,1.7203519999999999
356,-0.0051932988,-1.075628,1.095389447,0.2731159999999999
357,-0.0051923388,-1.075628,1.079309045,0.7153269999999998
358,-0.0051913788,-1.075628,1.079309045,2.685176
359,-0.0051904188,-1.075628,1.087349246,4.695226
360,-0.0051894588,-1.075628,1.087349246,5.258039999999999
361,-0.0051884988,-1.115829,1.087349246,3.770603
362,-0.0051875388000000005,-1.0957284999999999,1.095389447,1.559548
363,-0.0051865788,-1.0957284999999999,1.095389447,0.23291499999999976
364,-0.0051856188,-1.075628,1.103429648,0.8359299999999998
365,-0.0051846588,-1.075628,1.095389447,2.805779
366,-0.0051836988,-1.115829,1.087349246,4.815829
367,-0.0051827388,-1.115829,1.087349246,5.217839
368,-0.0051817788,-1.115829,1.095389447,3.891206
369,-0.0051808188000000005,-1.0957284999999999,1.095389447,1.559548
370,-0.0051798588,-1.075628,1.071268844,0.31331700000000007
371,-0.0051788988,-1.0957284999999999,1.087349246,0.6751259999999997
372,-0.0051779388,-1.0957284999999999,1.087349246,2.6449749999999996
373,-0.0051769788,-1.0555275,1.087349246,4.695226
374,-0.0051760188,-1.0957284999999999,1.095389447,5.298241
375,-0.0051750588,-1.0957284999999999,1.095389447,4.092211
376,-0.0051740988000000005,-1.075628,1.095389447,1.961558
377,-0.0051731388,-1.115829,1.095389447,0.39371899999999993
378,-0.0051721788,-1.075628,1.087349246,0.4339200000000001
379,-0.0051712188,-1.0957284999999999,1.095389447,2.122362
380,-0.0051702588,-1.0957284999999999,1.087349246,4.172613
381,-0.0051692988,-1.0555275,1.103429648,5.258039999999999
382,-0.0051683388,-1.075628,1.103429648,4.735427
383,-0.0051673788000000005,-1.075628,1.087349246,2.84598
384,-0.0051664188,-1.1359295,1.087349246,0.8359299999999998
385,-0.0051654588,-1.0957284999999999,1.087349246,0.1525129999999999
386,-0.0051644988,-1.115829,1.087349246,1.0771359999999999
387,-0.0051635388,-1.115829,1.087349246,3.1273869999999997
388,-0.0051625788,-1.075628,1.087349246,4.815829
389,-0.0051616188,-1.075628,1.095389447,5.258039999999999
390,-0.0051606588000000005,-1.075628,1.095389447,4.1324119999999995
391,-0.0051596988,-1.0957284999999999,1.095389447,2.1625629999999996
392,-0.0051587388,-1.075628,1.095389447,0.514322
393,-0.0051577788,-1.0957284999999999,1.103429648,0.2731159999999999
394,-0.0051568188,-1.075628,1.095389447,1.479146
395,-0.0051558588,-1.075628,1.095389447,3.448995
396,-0.0051548988,-1.0957284999999999,1.087349246,5.057035
397,-0.0051539388000000005,-1.0957284999999999,1.079309045,5.177638
398,-0.0051529788,-1.0957284999999999,1.103429648,3.851005
399,-0.0051520188,-1.0957284999999999,1.095389447,1.921357
400,-0.0051510588,-1.115829,1.095389447,0.4339200000000001
401,-0.0051500988,-1.115829,1.087349246,0.31331700000000007
402,-0.0051491388,-1.075628,1.095389447,1.680151
403,-0.0051481788,-1.075628,1.095389447,3.7304019999999998
404,-0.0051472188000000006,-1.075628,1.095389447,5.137437
405,-0.0051462588,-1.075628,1.095389447,5.057035
406,-0.0051452988,-1.0957284999999999,1.087349246,3.6097989999999998
407,-0.0051443388,-1.0957284999999999,1.095389447,1.680151
408,-0.0051433788,-1.0957284999999999,1.087349246,0.3535179999999998
409,-0.0051424188000000004,-1.075628,1.103429648,0.4339200000000001
410,-0.0051414588,-1.075628,1.095389447,1.921357
411,-0.0051404988000000006,-1.0957284999999999,1.095389447,3.891206
412,-0.0051395388,-1.0957284999999999,1.095389447,5.177638
413,-0.0051385788,-1.0555275,1.095389447,5.097236
414,-0.0051376188,-1.0957284999999999,1.095389447,3.6097989999999998
415,-0.0051366588,-1.0957284999999999,1.087349246,1.680151
416,-0.0051356988000000004,-1.0957284999999999,1.095389447,0.39371899999999993
417,-0.0051347388,-1.075628,1.095389447,0.3535179999999998
418,-0.005133778800000001,-1.075628,1.087349246,1.5193469999999998
419,-0.0051328188,-1.075628,1.095389447,3.3685929999999997
420,-0.0051318588,-1.075628,1.095389447,4.896231
421,-0.0051308988,-1.0555275,1.087349246,5.258039999999999
422,-0.0051299388,-1.075628,1.095389447,4.293216
423,-0.0051289788000000005,-1.115829,1.095389447,2.5243719999999996
424,-0.0051280188,-1.075628,1.087349246,0.8359299999999998
425,-0.005127058800000001,-1.075628,1.079309045,0.19271400000000005
426,-0.0051260988,-1.0957284999999999,1.095389447,0.755528
427,-0.0051251388,-1.075628,1.095389447,2.323367
428,-0.0051241788,-1.0555275,1.079309045,4.05201
429,-0.0051232188,-1.075628,1.087349246,5.137437
430,-0.0051222588000000005,-1.075628,1.095389447,5.137437
431,-0.0051212988,-1.0957284999999999,1.095389447,3.931407
432,-0.0051203388,-1.075628,1.095389447,2.323367
433,-0.0051193788,-1.0957284999999999,1.087349246,0.8359299999999998
434,-0.0051184188,-1.075628,1.095389447,0.1525129999999999
435,-0.0051174588,-1.075628,1.095389447,0.634925
436,-0.0051164988,-1.075628,1.095389447,2.04196
437,-0.0051155388000000005,-1.0555275,1.087349246,3.770603
438,-0.0051145788,-1.075628,1.087349246,5.016834
439,-0.0051136188,-1.0555275,1.087349246,5.258039999999999
440,-0.0051126588,-1.075628,1.087349246,4.494221
441,-0.0051116988,-1.075628,1.087349246,2.8861809999999997
442,-0.0051107388,-1.075628,1.087349246,1.318342
443,-0.0051097788,-1.0957284999999999,1.103429648,0.31331700000000007
444,-0.0051088188000000005,-1.075628,1.087349246,0.31331700000000007
445,-0.0051078588,-1.075628,1.087349246,1.318342
446,-0.0051068988,-1.0957284999999999,1.079309045,3.046985
447,-0.0051059388,-1.0957284999999999,1.095389447,4.574623
448,-0.0051049788,-1.075628,1.095389447,5.298241
449,-0.0051040188,-1.075628,1.095389447,4.976633
450,-0.0051030588,-1.075628,1.095389447,3.7304019999999998
451,-0.0051020988000000005,-1.0555275,1.095389447,2.082161
452,-0.0051011388,-1.075628,1.095389447,0.6751259999999997
453,-0.0051001788,-1.075628,1.087349246,0.19271400000000005
454,-0.0050992188,-1.075628,1.095389447,0.6751259999999997
455,-0.0050982588,-1.075628,1.087349246,2.122362
456,-0.0050972988,-1.075628,1.079309045,3.690201
