,t,ramp,trans_pd,mzi_pd
184,-0.0048907788,-0.5306532660000001,0.323370842,1.99989954
185,-0.004889858800000001,-0.5306532660000001,0.323370842,2.1321608299999997
186,-0.0048889388,-0.514572864,0.323370842,2.26442212
187,-0.0048880188,-0.522613065,0.323370842,2.43447235
188,-0.004887098800000001,-0.522613065,0.323370842,2.54783917
189,-0.0048861788,-0.5306532660000001,0.320717576,2.7178894
190,-0.0048852588,-0.5306532660000001,0.320717576,2.9068340999999998
191,-0.0048843388000000005,-0.522613065,0.323370842,3.0579898599999997
192,-0.004883418800000001,-0.522613065,0.323370842,3.22804009
193,-0.0048824988,-0.514572864,0.323370842,3.3225124399999997
194,-0.0048815788,-0.522613065,0.320717576,3.3980903199999997
195,-0.004880658800000001,-0.522613065,0.32602410800000003,3.4736681999999997
196,-0.0048797388,-0.5306532660000001,0.32602410800000003,3.4736681999999997
197,-0.0048788188,-0.522613065,0.320717576,3.4736681999999997
198,-0.004877898800000001,-0.522613065,0.323370842,3.3980903199999997
199,-0.0048769788,-0.514572864,0.320717576,3.30361797
200,-0.0048760588,-0.522613065,0.323370842,3.15246221
201,-0.0048751388000000005,-0.522613065,0.323370842,3.00130645
202,-0.004874218800000001,-0.522613065,0.32602410800000003,2.7934672799999998
203,-0.0048732988,-0.522613065,0.320717576,2.60452258
204,-0.0048723788,-0.522613065,0.320717576,2.35889447
205,-0.004871458800000001,-0.5306532660000001,0.323370842,2.18884424
206,-0.0048705388,-0.522613065,0.32602410800000003,2.0187940099999997
207,-0.0048696188,-0.5306532660000001,0.323370842,1.92432166
208,-0.004868698800000001,-0.522613065,0.323370842,1.8298493099999997
209,-0.0048677788,-0.538693467,0.323370842,1.7920603699999997
210,-0.0048668588,-0.522613065,0.323370842,1.81095484
211,-0.0048659388000000005,-0.522613065,0.323370842,1.88653272
212,-0.004865018800000001,-0.5306532660000001,0.32602410800000003,1.98100507
213,-0.0048640988,-0.522613065,0.320717576,2.1510553
214,-0.0048631788,-0.522613065,0.323370842,2.30221106
215,-0.004862258800000001,-0.522613065,0.32602410800000003,2.51005023
216,-0.0048613388,-0.514572864,0.323370842,2.75567834
217,-0.0048604188,-0.522613065,0.323370842,2.9446230399999997
218,-0.0048594988000000006,-0.514572864,0.323370842,3.1335677399999997
219,-0.0048585788,-0.514572864,0.32602410800000003,3.26582903
220,-0.0048576588,-0.522613065,0.32602410800000003,3.3980903199999997
221,-0.0048567388000000005,-0.522613065,0.328677374,3.4736681999999997
222,-0.004855818800000001,-0.522613065,0.32602410800000003,3.49256267
223,-0.0048548988,-0.5306532660000001,0.32602410800000003,3.45477373
224,-0.0048539788,-0.522613065,0.32602410800000003,3.37919585
225,-0.004853058800000001,-0.522613065,0.32602410800000003,3.2469345599999997
226,-0.0048521388,-0.514572864,0.323370842,3.07688433
227,-0.0048512188,-0.514572864,0.323370842,2.9068340999999998
228,-0.0048502988000000006,-0.522613065,0.323370842,2.66120599
229,-0.0048493788,-0.522613065,0.323370842,2.45336682
230,-0.0048484588,-0.514572864,0.323370842,2.2833165899999996
231,-0.0048475388000000005,-0.514572864,0.32602410800000003,2.07547742
232,-0.004846618800000001,-0.522613065,0.323370842,1.92432166
233,-0.0048456988,-0.522613065,0.323370842,1.8298493099999997
234,-0.0048447788,-0.522613065,0.323370842,1.7920603699999997
235,-0.004843858800000001,-0.522613065,0.323370842,1.81095484
236,-0.0048429388,-0.522613065,0.323370842,1.90542719
237,-0.0048420188,-0.522613065,0.323370842,2.07547742
238,-0.0048410988000000005,-0.522613065,0.323370842,2.2833165899999996
239,-0.004840178800000001,-0.522613065,0.320717576,2.5289447
240,-0.0048392588,-0.506532663,0.320717576,2.77457281
241,-0.0048383388000000005,-0.5306532660000001,0.31806431,3.03909539
242,-0.004837418800000001,-0.514572864,0.320717576,3.26582903
243,-0.0048364988,-0.522613065,0.320717576,3.3980903199999997
244,-0.0048355788,-0.514572864,0.320717576,3.49256267
245,-0.004834658800000001,-0.514572864,0.320717576,3.4736681999999997
246,-0.0048337388,-0.522613065,0.320717576,3.37919585
247,-0.0048328188,-0.514572864,0.31806431,3.22804009
248,-0.0048318988000000005,-0.522613065,0.31806431,3.0202009199999997
249,-0.0048309788,-0.522613065,0.31806431,2.77457281
250,-0.0048300588,-0.522613065,0.323370842,2.45336682
251,-0.0048291388000000005,-0.514572864,0.320717576,2.18884424
252,-0.004828218800000001,-0.522613065,0.323370842,1.9621106
253,-0.0048272988,-0.514572864,0.320717576,1.8298493099999997
254,-0.0048263788,-0.514572864,0.323370842,1.7920603699999997
255,-0.004825458800000001,-0.506532663,0.323370842,1.81095484
256,-0.0048245388,-0.514572864,0.323370842,1.9621106
257,-0.0048236188,-0.506532663,0.323370842,2.1321608299999997
258,-0.0048226988000000005,-0.506532663,0.323370842,2.43447235
259,-0.004821778800000001,-0.522613065,0.323370842,2.69899493
260,-0.0048208588,-0.522613065,0.320717576,3.00130645
261,-0.0048199388000000004,-0.522613065,0.32602410800000003,3.26582903
262,-0.004819018800000001,-0.514572864,0.32602410800000003,3.3980903199999997
263,-0.0048180988,-0.514572864,0.32602410800000003,3.49256267
264,-0.0048171788,-0.514572864,0.320717576,3.4736681999999997
265,-0.004816258800000001,-0.522613065,0.320717576,3.34140691
266,-0.0048153388,-0.506532663,0.323370842,3.11467327
267,-0.0048144188,-0.522613065,0.32602410800000003,2.85015069
268,-0.0048134988000000005,-0.514572864,0.32602410800000003,2.56673364
269,-0.0048125788,-0.514572864,0.32602410800000003,2.26442212
270,-0.0048116588,-0.506532663,0.32602410800000003,1.99989954
271,-0.0048107388000000004,-0.490452261,0.32602410800000003,1.84874378
272,-0.004809818800000001,-0.522613065,0.32602410800000003,1.7920603699999997
273,-0.0048088988,-0.506532663,0.320717576,1.8298493099999997
274,-0.0048079788,-0.514572864,0.323370842,2.0187940099999997
275,-0.004807058800000001,-0.514572864,0.323370842,2.2455276499999997
276,-0.0048061388,-0.514572864,0.323370842,2.51005023
277,-0.0048052188,-0.506532663,0.320717576,2.8312562199999998
278,-0.0048042988000000005,-0.506532663,0.323370842,3.0957787999999997
279,-0.004803378800000001,-0.514572864,0.323370842,3.34140691
280,-0.0048024588,-0.514572864,0.323370842,3.43587926
281,-0.0048015388,-0.522613065,0.320717576,3.51145714
282,-0.004800618800000001,-0.514572864,0.323370842,3.3980903199999997
283,-0.0047996988,-0.514572864,0.320717576,3.2091456199999997
284,-0.0047987788,-0.506532663,0.323370842,2.9446230399999997
285,-0.004797858800000001,-0.514572864,0.320717576,2.64231152
286,-0.0047969388,-0.522613065,0.320717576,2.3211055299999996
287,-0.0047960188,-0.498492462,0.320717576,2.03768848
288,-0.0047950988000000005,-0.522613065,0.320717576,1.8676382499999997
289,-0.004794178800000001,-0.506532663,0.320717576,1.7731659
290,-0.0047932588,-0.522613065,0.320717576,1.8298493099999997
291,-0.0047923388,-0.498492462,0.323370842,2.0187940099999997
292,-0.004791418800000001,-0.506532663,0.320717576,2.2833165899999996
293,-0.0047904988,-0.522613065,0.323370842,2.62341705
294,-0.0047895788,-0.498492462,0.31806431,2.92572857
295,-0.004788658800000001,-0.506532663,0.323370842,3.22804009
296,-0.0047877388,-0.506532663,0.323370842,3.45477373
297,-0.0047868188,-0.506532663,0.323370842,3.49256267
298,-0.0047858988000000005,-0.522613065,0.32602410800000003,3.41698479
299,-0.004784978800000001,-0.498492462,0.32602410800000003,3.2469345599999997
300,-0.0047840588,-0.514572864,0.32602410800000003,2.96351751
301,-0.0047831388,-0.514572864,0.323370842,2.60452258
302,-0.004782218800000001,-0.514572864,0.323370842,2.2455276499999997
303,-0.0047812988,-0.514572864,0.323370842,1.98100507
304,-0.0047803788,-0.490452261,0.323370842,1.81095484
305,-0.004779458800000001,-0.506532663,0.32602410800000003,1.7731659
306,-0.0047785388,-0.498492462,0.323370842,1.92432166
307,-0.0047776188,-0.514572864,0.32602410800000003,2.1699497699999997
308,-0.0047766988000000005,-0.506532663,0.323370842,2.51005023
309,-0.004775778800000001,-0.514572864,0.32602410800000003,2.88793963
310,-0.0047748588,-0.514572864,0.320717576,3.1713566799999997
311,-0.0047739388,-0.498492462,0.320717576,3.3980903199999997
312,-0.004773018800000001,-0.506532663,0.320717576,3.49256267
313,-0.0047720988,-0.498492462,0.320717576,3.41698479
314,-0.0047711788,-0.506532663,0.31806431,3.22804009
315,-0.004770258800000001,-0.514572864,0.323370842,2.9068340999999998
316,-0.0047693388,-0.506532663,0.320717576,2.56673364
317,-0.0047684188,-0.498492462,0.320717576,2.2077387099999997
318,-0.0047674988000000005,-0.514572864,0.320717576,1.9621106
319,-0.004766578800000001,-0.506532663,0.320717576,1.7920603699999997
320,-0.0047656588,-0.506532663,0.320717576,1.7920603699999997
321,-0.0047647388,-0.514572864,0.31806431,1.94321613
322,-0.004763818800000001,-0.522613065,0.31541104400000003,2.18884424
323,-0.0047628988,-0.514572864,0.31806431,2.51005023
324,-0.0047619788,-0.506532663,0.31806431,2.85015069
325,-0.004761058800000001,-0.514572864,0.31806431,3.1713566799999997
326,-0.0047601388,-0.506532663,0.31806431,3.37919585
327,-0.0047592188,-0.506532663,0.320717576,3.49256267
328,-0.0047582988000000005,-0.514572864,0.323370842,3.41698479
329,-0.004757378800000001,-0.514572864,0.320717576,3.22804009
330,-0.0047564588,-0.514572864,0.320717576,2.88793963
331,-0.0047555388,-0.506532663,0.320717576,2.56673364
332,-0.004754618800000001,-0.514572864,0.323370842,2.2077387099999997
333,-0.0047536988,-0.498492462,0.323370842,1.94321613
334,-0.0047527788,-0.514572864,0.323370842,1.7920603699999997
335,-0.004751858800000001,-0.514572864,0.323370842,1.8298493099999997
336,-0.0047509388,-0.490452261,0.323370842,1.98100507
337,-0.0047500188,-0.514572864,0.32602410800000003,2.2833165899999996
338,-0.0047490988000000005,-0.514572864,0.323370842,2.66120599
339,-0.004748178800000001,-0.498492462,0.320717576,3.00130645
340,-0.0047472588,-0.506532663,0.323370842,3.2847235
341,-0.0047463388,-0.514572864,0.32602410800000003,3.4736681999999997
342,-0.004745418800000001,-0.514572864,0.323370842,3.49256267
343,-0.0047444988,-0.514572864,0.323370842,3.30361797
344,-0.0047435788,-0.506532663,0.320717576,2.9824119799999997
345,-0.0047426588000000006,-0.514572864,0.323370842,2.60452258
346,-0.004741738800000001,-0.506532663,0.320717576,2.22663318
347,-0.0047408188,-0.514572864,0.31806431,1.9621106
348,-0.0047398988000000005,-0.514572864,0.31806431,1.81095484
349,-0.004738978800000001,-0.514572864,0.31541104400000003,1.84874378
350,-0.0047380588,-0.514572864,0.320717576,2.03768848
351,-0.0047371388,-0.522613065,0.31806431,2.3211055299999996
352,-0.004736218800000001,-0.490452261,0.31541104400000003,2.69899493
353,-0.0047352988,-0.522613065,0.31806431,3.0579898599999997
354,-0.0047343788,-0.506532663,0.320717576,3.3225124399999997
355,-0.0047334588000000006,-0.498492462,0.31541104400000003,3.4736681999999997
356,-0.0047325388,-0.498492462,0.31541104400000003,3.4736681999999997
357,-0.0047316188,-0.506532663,0.31541104400000003,3.3225124399999997
358,-0.0047306988000000005,-0.498492462,0.31806431,3.00130645
359,-0.004729778800000001,-0.506532663,0.31541104400000003,2.68010046
360,-0.0047288588,-0.498492462,0.320717576,2.30221106
361,-0.0047279388,-0.506532663,0.320717576,1.99989954
362,-0.004727018800000001,-0.506532663,0.323370842,1.84874378
363,-0.0047260988,-0.506532663,0.31806431,1.7920603699999997
364,-0.0047251788,-0.506532663,0.320717576,1.88653272
365,-0.0047242588000000005,-0.514572864,0.32602410800000003,2.11326636
366,-0.004723338800000001,-0.514572864,0.32602410800000003,2.45336682
367,-0.0047224188,-0.522613065,0.32602410800000003,2.7934672799999998
368,-0.0047214988000000005,-0.490452261,0.323370842,3.19025115
369,-0.004720578800000001,-0.506532663,0.32602410800000003,3.41698479
370,-0.0047196588,-0.498492462,0.323370842,3.4736681999999997
371,-0.0047187388,-0.514572864,0.320717576,3.3980903199999997
372,-0.004717818800000001,-0.506532663,0.323370842,3.19025115
373,-0.0047168988,-0.498492462,0.323370842,2.88793963
374,-0.0047159788,-0.498492462,0.323370842,2.45336682
375,-0.0047150588000000005,-0.498492462,0.323370842,2.1321608299999997
376,-0.0047141388,-0.498492462,0.320717576,1.8676382499999997
377,-0.0047132188,-0.506532663,0.320717576,1.7731659
378,-0.0047122988000000005,-0.506532663,0.31806431,1.90542719
379,-0.004711378800000001,-0.506532663,0.31806431,2.11326636
380,-0.0047104588,-0.498492462,0.320717576,2.49115576
381,-0.0047095388,-0.514572864,0.31541104400000003,2.9068340999999998
382,-0.004708618800000001,-0.498492462,0.320717576,3.2469345599999997
383,-0.0047076988,-0.514572864,0.31541104400000003,3.4736681999999997
384,-0.0047067788,-0.506532663,0.31806431,3.45477373
385,-0.0047058588000000005,-0.506532663,0.320717576,3.26582903
386,-0.004704938800000001,-0.506532663,0.31806431,2.92572857
387,-0.0047040188,-0.498492462,0.31806431,2.51005023
388,-0.0047030988000000004,-0.514572864,0.31541104400000003,2.1321608299999997
389,-0.004702178800000001,-0.498492462,0.31806431,1.88653272
390,-0.0047012588,-0.506532663,0.31806431,1.7920603699999997
391,-0.0047003388,-0.506532663,0.31541104400000003,1.8676382499999997
392,-0.004699418800000001,-0.514572864,0.31806431,2.0943718899999997
393,-0.0046984988,-0.498492462,0.31806431,2.45336682
394,-0.0046975788,-0.506532663,0.31806431,2.8312562199999998
395,-0.0046966588000000005,-0.506532663,0.323370842,3.19025115
396,-0.0046957388,-0.506532663,0.323370842,3.3980903199999997
397,-0.0046948188,-0.506532663,0.323370842,3.49256267
398,-0.0046938988000000004,-0.498492462,0.323370842,3.3980903199999997
399,-0.004692978800000001,-0.514572864,0.320717576,3.19025115
400,-0.0046920588,-0.506532663,0.32602410800000003,2.8312562199999998
401,-0.0046911388,-0.498492462,0.32602410800000003,2.47226129
402,-0.004690218800000001,-0.498492462,0.32602410800000003,2.1321608299999997
403,-0.0046892988,-0.498492462,0.323370842,1.88653272
404,-0.0046883788,-0.506532663,0.32602410800000003,1.7920603699999997
405,-0.0046874588000000005,-0.514572864,0.323370842,1.8298493099999997
406,-0.004686538800000001,-0.506532663,0.32602410800000003,2.03768848
407,-0.0046856188,-0.506532663,0.320717576,2.34
408,-0.0046846988,-0.506532663,0.320717576,2.7178894
409,-0.004683778800000001,-0.506532663,0.320717576,3.0579898599999997
410,-0.0046828588,-0.514572864,0.31541104400000003,3.30361797
411,-0.0046819388,-0.506532663,0.31806431,3.4736681999999997
412,-0.004681018800000001,-0.490452261,0.31806431,3.4736681999999997
413,-0.0046800988,-0.490452261,0.31806431,3.30361797
414,-0.0046791788,-0.498492462,0.31541104400000003,3.00130645
415,-0.0046782588000000005,-0.498492462,0.31541104400000003,2.62341705
416,-0.004677338800000001,-0.498492462,0.31541104400000003,2.2077387099999997
417,-0.0046764188,-0.498492462,0.320717576,1.90542719
418,-0.0046754988,-0.498492462,0.31806431,1.7920603699999997
419,-0.004674578800000001,-0.490452261,0.31541104400000003,1.84874378
420,-0.0046736588,-0.498492462,0.31541104400000003,2.11326636
421,-0.0046727388,-0.498492462,0.320717576,2.51005023
422,-0.004671818800000001,-0.498492462,0.31806431,2.9824119799999997
423,-0.0046708988,-0.506532663,0.31806431,3.30361797
424,-0.0046699788,-0.506532663,0.320717576,3.45477373
425,-0.0046690588000000005,-0.498492462,0.320717576,3.45477373
426,-0.004668138800000001,-0.506532663,0.323370842,3.2469345599999997
427,-0.0046672188,-0.506532663,0.323370842,2.85015069
