,t,ramp,trans_pd,mzi_pd
142,-0.0042722588,-0.6729269999999999,0.122954518,2.8070980000000003
143,-0.0042713588000000005,-0.6729269999999999,0.122954518,2.847299
144,-0.004270458800000001,-0.6528265000000001,0.124039945,2.967902
145,-0.0042695588,-0.6528265000000001,0.122954518,3.0483040000000003
146,-0.0042686588,-0.6528265000000001,0.122954518,3.209108
147,-0.0042677588,-0.6528265000000001,0.122954518,3.28951
148,-0.0042668588,-0.6930275,0.122954518,3.410113
149,-0.0042659588000000005,-0.6729269999999999,0.122954518,3.450314
150,-0.004265058800000001,-0.6528265000000001,0.122954518,3.4905150000000003
151,-0.004264158800000001,-0.6729269999999999,0.122954518,3.4905150000000003
152,-0.0042632588,-0.6729269999999999,0.122954518,3.530716
153,-0.0042623588,-0.6729269999999999,0.122954518,3.4905150000000003
154,-0.0042614588,-0.6729269999999999,0.122954518,3.410113
155,-0.0042605588000000005,-0.6528265000000001,0.122954518,3.1689070000000004
156,-0.004259658800000001,-0.6528265000000001,0.122954518,3.088505
157,-0.004258758800000001,-0.6729269999999999,0.122954518,2.847299
158,-0.0042578588,-0.6729269999999999,0.122954518,2.646294
159,-0.0042569588,-0.6729269999999999,0.122954518,2.3648870000000004
160,-0.0042560588,-0.6930275,0.124039945,2.163882
161,-0.0042551588000000005,-0.6729269999999999,0.122954518,1.922676
162,-0.004254258800000001,-0.6528265000000001,0.122954518,1.7216710000000002
163,-0.004253358800000001,-0.6528265000000001,0.124039945,1.6010680000000002
164,-0.0042524588,-0.6729269999999999,0.124039945,1.4804650000000001
165,-0.0042515588,-0.6528265000000001,0.122954518,1.4402640000000002
166,-0.0042506588,-0.6729269999999999,0.124039945,1.4402640000000002
167,-0.0042497588000000005,-0.6930275,0.124039945,1.520666
168,-0.004248858800000001,-0.6528265000000001,0.12621079899999998,1.641269
169,-0.004247958800000001,-0.6729269999999999,0.124039945,1.8824750000000001
170,-0.0042470588,-0.6528265000000001,0.124039945,2.1236810000000004
171,-0.0042461588,-0.6729269999999999,0.124039945,2.3648870000000004
172,-0.0042452588,-0.6729269999999999,0.122954518,2.606093
173,-0.0042443588,-0.6930275,0.124039945,2.766897
174,-0.004243458800000001,-0.6729269999999999,0.122954518,3.008103
175,-0.004242558800000001,-0.6729269999999999,0.122954518,3.128706
176,-0.0042416588,-0.6729269999999999,0.125125372,3.329711
177,-0.0042407588,-0.6528265000000001,0.124039945,3.410113
178,-0.0042398588,-0.6930275,0.122954518,3.4905150000000003
179,-0.0042389588,-0.632726,0.122954518,3.530716
180,-0.0042380588000000005,-0.6528265000000001,0.124039945,3.4905150000000003
181,-0.004237158800000001,-0.6528265000000001,0.12621079899999998,3.530716
182,-0.0042362588,-0.6528265000000001,0.124039945,3.450314
183,-0.0042353588,-0.6729269999999999,0.122954518,3.3699120000000002
184,-0.0042344588,-0.632726,0.125125372,3.28951
185,-0.0042335588,-0.6528265000000001,0.122954518,3.1689070000000004
186,-0.0042326588000000005,-0.6729269999999999,0.125125372,3.0483040000000003
187,-0.004231758800000001,-0.6729269999999999,0.122954518,3.008103
188,-0.004230858800000001,-0.6930275,0.122954518,2.766897
189,-0.0042299588,-0.6528265000000001,0.124039945,2.6864950000000003
190,-0.0042290588,-0.6729269999999999,0.122954518,2.525691
191,-0.0042281588,-0.6528265000000001,0.122954518,2.405088
192,-0.0042272588000000005,-0.6729269999999999,0.125125372,2.3246860000000003
193,-0.004226358800000001,-0.6729269999999999,0.124039945,2.163882
194,-0.004225458800000001,-0.6528265000000001,0.125125372,2.08348
195,-0.0042245588,-0.6729269999999999,0.125125372,1.922676
196,-0.0042236588,-0.6528265000000001,0.122954518,1.8020730000000003
197,-0.0042227588,-0.6930275,0.124039945,1.641269
198,-0.0042218588000000005,-0.6729269999999999,0.124039945,1.5608670000000002
199,-0.004220958800000001,-0.632726,0.122954518,1.520666
200,-0.004220058800000001,-0.6729269999999999,0.124039945,1.4402640000000002
201,-0.0042191588,-0.6729269999999999,0.12621079899999998,1.400063
202,-0.0042182588,-0.6729269999999999,0.124039945,1.4402640000000002
203,-0.0042173588,-0.632726,0.124039945,1.520666
204,-0.0042164588000000005,-0.6528265000000001,0.124039945,1.6010680000000002
205,-0.004215558800000001,-0.632726,0.124039945,1.7216710000000002
206,-0.004214658800000001,-0.6528265000000001,0.122954518,1.9628770000000002
207,-0.0042137588,-0.6528265000000001,0.124039945,2.2040830000000002
208,-0.0042128588,-0.632726,0.122954518,2.525691
209,-0.0042119588,-0.6528265000000001,0.122954518,2.726696
210,-0.0042110588000000004,-0.6528265000000001,0.122954518,2.967902
211,-0.004210158800000001,-0.632726,0.122954518,3.209108
212,-0.004209258800000001,-0.6528265000000001,0.121869091,3.450314
213,-0.0042083588,-0.6729269999999999,0.122954518,3.530716
214,-0.0042074588,-0.6528265000000001,0.124039945,3.4905150000000003
215,-0.0042065588,-0.6729269999999999,0.122954518,3.410113
216,-0.0042056588,-0.6528265000000001,0.122954518,3.209108
217,-0.0042047588000000006,-0.6528265000000001,0.121869091,2.8875
218,-0.004203858800000001,-0.6528265000000001,0.124039945,2.606093
219,-0.0042029588,-0.632726,0.122954518,2.163882
220,-0.0042020588,-0.6528265000000001,0.125125372,1.9628770000000002
221,-0.0042011588,-0.6528265000000001,0.122954518,1.6814700000000002
222,-0.0042002588,-0.6528265000000001,0.122954518,1.4804650000000001
223,-0.0041993588000000005,-0.6528265000000001,0.124039945,1.4804650000000001
224,-0.004198458800000001,-0.6528265000000001,0.122954518,1.4402640000000002
225,-0.004197558800000001,-0.6528265000000001,0.124039945,1.6010680000000002
226,-0.0041966588,-0.6528265000000001,0.122954518,1.8020730000000003
227,-0.0041957588,-0.6528265000000001,0.125125372,2.043279
228,-0.0041948588,-0.6528265000000001,0.125125372,2.3648870000000004
229,-0.0041939588000000005,-0.6930275,0.124039945,2.606093
230,-0.004193058800000001,-0.6729269999999999,0.122954518,2.847299
231,-0.004192158800000001,-0.6528265000000001,0.125125372,3.1689070000000004
232,-0.0041912588,-0.6528265000000001,0.122954518,3.329711
233,-0.0041903588,-0.6528265000000001,0.122954518,3.410113
234,-0.0041894588,-0.6528265000000001,0.125125372,3.4905150000000003
235,-0.0041885588000000005,-0.6528265000000001,0.124039945,3.4905150000000003
236,-0.004187658800000001,-0.6528265000000001,0.124039945,3.530716
237,-0.004186758800000001,-0.6729269999999999,0.125125372,3.3699120000000002
238,-0.0041858588,-0.6528265000000001,0.125125372,3.329711
239,-0.0041849588,-0.632726,0.122954518,3.1689070000000004
240,-0.0041840588,-0.632726,0.125125372,3.0483040000000003
241,-0.0041831588000000005,-0.6528265000000001,0.124039945,2.9277010000000003
242,-0.004182258800000001,-0.632726,0.124039945,2.766897
243,-0.004181358800000001,-0.632726,0.124039945,2.5658920000000003
244,-0.0041804588,-0.6729269999999999,0.125125372,2.4452890000000003
245,-0.0041795588,-0.632726,0.124039945,2.3246860000000003
246,-0.0041786588,-0.6528265000000001,0.122954518,2.08348
247,-0.0041777588000000004,-0.6729269999999999,0.124039945,1.922676
248,-0.004176858800000001,-0.6528265000000001,0.124039945,1.8020730000000003
249,-0.004175958800000001,-0.632726,0.122954518,1.641269
250,-0.0041750588,-0.632726,0.122954518,1.5608670000000002
251,-0.0041741588,-0.6528265000000001,0.122954518,1.4804650000000001
252,-0.0041732588,-0.632726,0.122954518,1.4804650000000001
253,-0.0041723588,-0.6528265000000001,0.124039945,1.4402640000000002
254,-0.0041714588000000006,-0.6729269999999999,0.122954518,1.4804650000000001
255,-0.004170558800000001,-0.6528265000000001,0.122954518,1.520666
256,-0.0041696588,-0.6528265000000001,0.125125372,1.641269
257,-0.0041687588,-0.6528265000000001,0.122954518,1.922676
258,-0.0041678588,-0.6528265000000001,0.122954518,2.1236810000000004
259,-0.0041669588,-0.6528265000000001,0.122954518,2.4854900000000004
260,-0.0041660588000000005,-0.6528265000000001,0.122954518,2.766897
261,-0.004165158800000001,-0.6528265000000001,0.122954518,3.088505
262,-0.004164258800000001,-0.6528265000000001,0.124039945,3.28951
263,-0.0041633588,-0.632726,0.122954518,3.450314
264,-0.0041624588,-0.6528265000000001,0.122954518,3.4905150000000003
265,-0.0041615588,-0.6528265000000001,0.124039945,3.450314
266,-0.0041606588000000005,-0.6729269999999999,0.122954518,3.2493090000000002
267,-0.004159758800000001,-0.6126254999999999,0.122954518,2.8875
268,-0.004158858800000001,-0.6528265000000001,0.121869091,2.525691
269,-0.0041579588,-0.6528265000000001,0.122954518,2.1236810000000004
270,-0.0041570588,-0.6528265000000001,0.122954518,1.7216710000000002
271,-0.0041561588,-0.6729269999999999,0.122954518,1.520666
272,-0.0041552588000000005,-0.6528265000000001,0.122954518,1.4402640000000002
273,-0.004154358800000001,-0.6729269999999999,0.121869091,1.5608670000000002
274,-0.004153458800000001,-0.6528265000000001,0.124039945,1.8422740000000002
275,-0.0041525588,-0.6729269999999999,0.124039945,2.2040830000000002
276,-0.0041516588,-0.6729269999999999,0.122954518,2.606093
277,-0.0041507588,-0.6528265000000001,0.124039945,3.0483040000000003
278,-0.0041498588000000005,-0.632726,0.122954518,3.28951
279,-0.004148958800000001,-0.632726,0.122954518,3.4905150000000003
280,-0.004148058800000001,-0.6729269999999999,0.124039945,3.4905150000000003
281,-0.0041471588,-0.6528265000000001,0.122954518,3.410113
282,-0.0041462588,-0.632726,0.125125372,3.2493090000000002
283,-0.0041453588,-0.632726,0.122954518,3.0483040000000003
284,-0.0041444588000000004,-0.6528265000000001,0.124039945,2.766897
285,-0.004143558800000001,-0.632726,0.122954518,2.4854900000000004
286,-0.004142658800000001,-0.632726,0.124039945,2.2040830000000002
287,-0.0041417588,-0.6528265000000001,0.125125372,1.922676
288,-0.0041408588,-0.632726,0.122954518,1.7216710000000002
289,-0.0041399588,-0.6528265000000001,0.124039945,1.5608670000000002
290,-0.0041390588,-0.6528265000000001,0.124039945,1.4402640000000002
291,-0.0041381588000000006,-0.632726,0.125125372,1.4402640000000002
292,-0.004137258800000001,-0.6528265000000001,0.124039945,1.4402640000000002
293,-0.0041363588,-0.6528265000000001,0.124039945,1.4804650000000001
294,-0.0041354588,-0.6528265000000001,0.124039945,1.6010680000000002
295,-0.0041345588,-0.6528265000000001,0.124039945,1.641269
296,-0.0041336588,-0.6729269999999999,0.122954518,1.8422740000000002
297,-0.0041327588000000005,-0.632726,0.122954518,2.043279
298,-0.004131858800000001,-0.632726,0.124039945,2.2442840000000004
299,-0.004130958800000001,-0.632726,0.122954518,2.4452890000000003
300,-0.0041300588,-0.632726,0.124039945,2.6864950000000003
301,-0.0041291588,-0.6528265000000001,0.122954518,2.847299
302,-0.0041282588,-0.632726,0.122954518,3.088505
303,-0.0041273588000000005,-0.6528265000000001,0.122954518,3.28951
304,-0.004126458800000001,-0.6729269999999999,0.122954518,3.410113
305,-0.0041255588,-0.632726,0.124039945,3.530716
306,-0.0041246588,-0.6126254999999999,0.122954518,3.4905150000000003
307,-0.0041237588,-0.6528265000000001,0.125125372,3.450314
308,-0.0041228588,-0.6528265000000001,0.122954518,3.329711
309,-0.0041219588000000005,-0.632726,0.124039945,3.088505
310,-0.004121058800000001,-0.6528265000000001,0.124039945,2.766897
311,-0.004120158800000001,-0.632726,0.122954518,2.4452890000000003
312,-0.0041192588,-0.6528265000000001,0.124039945,2.1236810000000004
313,-0.0041183588,-0.6126254999999999,0.122954518,1.7216710000000002
314,-0.0041174588,-0.632726,0.121869091,1.5608670000000002
315,-0.0041165588000000005,-0.6528265000000001,0.124039945,1.4402640000000002
316,-0.004115658800000001,-0.632726,0.121869091,1.4804650000000001
317,-0.004114758800000001,-0.6528265000000001,0.122954518,1.6814700000000002
318,-0.0041138588,-0.6528265000000001,0.122954518,2.08348
319,-0.0041129588,-0.6528265000000001,0.124039945,2.5658920000000003
320,-0.0041120588,-0.632726,0.124039945,2.967902
321,-0.0041111588000000004,-0.632726,0.121869091,3.329711
322,-0.004110258800000001,-0.6528265000000001,0.122954518,3.4905150000000003
323,-0.004109358800000001,-0.632726,0.122954518,3.4905150000000003
324,-0.0041084588,-0.6528265000000001,0.124039945,3.28951
325,-0.0041075588,-0.6126254999999999,0.122954518,2.8875
326,-0.0041066588,-0.632726,0.121869091,2.405088
327,-0.0041057588,-0.632726,0.124039945,1.9628770000000002
328,-0.0041048588000000006,-0.632726,0.124039945,1.6814700000000002
329,-0.004103958800000001,-0.632726,0.124039945,1.4402640000000002
330,-0.0041030588,-0.632726,0.125125372,1.400063
331,-0.0041021588,-0.632726,0.124039945,1.641269
332,-0.0041012588,-0.632726,0.124039945,1.8824750000000001
333,-0.0041003588,-0.632726,0.124039945,2.2442840000000004
334,-0.0040994588000000005,-0.6528265000000001,0.124039945,2.646294
335,-0.004098558800000001,-0.6528265000000001,0.125125372,2.8875
336,-0.004097658800000001,-0.632726,0.122954518,3.209108
337,-0.0040967588,-0.6528265000000001,0.125125372,3.3699120000000002
338,-0.0040958588,-0.632726,0.124039945,3.4905150000000003
339,-0.0040949588,-0.6528265000000001,0.122954518,3.530716
340,-0.0040940588000000005,-0.6528265000000001,0.122954518,3.450314
341,-0.004093158800000001,-0.6528265000000001,0.122954518,3.329711
342,-0.0040922588,-0.6528265000000001,0.122954518,3.1689070000000004
343,-0.0040913588,-0.632726,0.122954518,2.9277010000000003
344,-0.0040904588,-0.632726,0.124039945,2.726696
345,-0.0040895588,-0.632726,0.122954518,2.4854900000000004
346,-0.0040886588000000005,-0.632726,0.124039945,2.2040830000000002
347,-0.004087758800000001,-0.632726,0.124039945,1.9628770000000002
348,-0.004086858800000001,-0.632726,0.122954518,1.7216710000000002
349,-0.0040859588,-0.6528265000000001,0.124039945,1.5608670000000002
350,-0.0040850588,-0.632726,0.121869091,1.4804650000000001
351,-0.0040841588,-0.6528265000000001,0.124039945,1.400063
352,-0.0040832588000000005,-0.6528265000000001,0.122954518,1.4402640000000002
353,-0.004082358800000001,-0.6528265000000001,0.124039945,1.5608670000000002
354,-0.004081458800000001,-0.632726,0.124039945,1.6814700000000002
355,-0.0040805588,-0.6528265000000001,0.122954518,2.0030780000000004
356,-0.0040796588,-0.6126254999999999,0.122954518,2.2040830000000002
357,-0.0040787588,-0.6528265000000001,0.122954518,2.5658920000000003
358,-0.0040778588000000004,-0.6528265000000001,0.122954518,2.8875
359,-0.004076958800000001,-0.6528265000000001,0.122954518,3.209108
360,-0.004076058800000001,-0.632726,0.121869091,3.410113
361,-0.0040751588,-0.6528265000000001,0.121869091,3.530716
362,-0.0040742588,-0.6528265000000001,0.122954518,3.450314
363,-0.0040733588,-0.632726,0.122954518,3.28951
364,-0.0040724588,-0.6528265000000001,0.122954518,2.9277010000000003
365,-0.004071558800000001,-0.6528265000000001,0.122954518,2.5658920000000003
366,-0.004070658800000001,-0.632726,0.122954518,2.08348
367,-0.0040697588,-0.6528265000000001,0.124039945,1.6814700000000002
368,-0.0040688588,-0.632726,0.124039945,1.4804650000000001
369,-0.0040679588,-0.632726,0.122954518,1.4402640000000002
370,-0.0040670588,-0.632726,0.124039945,1.6814700000000002
371,-0.0040661588000000005,-0.6126254999999999,0.125125372,2.08348
372,-0.004065258800000001,-0.632726,0.124039945,2.606093
373,-0.004064358800000001,-0.632726,0.124039945,3.008103
374,-0.0040634588,-0.632726,0.122954518,3.410113
375,-0.0040625588,-0.632726,0.125125372,3.530716
376,-0.0040616588,-0.6528265000000001,0.124039945,3.3699120000000002
377,-0.0040607588000000005,-0.6528265000000001,0.124039945,3.008103
378,-0.004059858800000001,-0.632726,0.124039945,2.606093
379,-0.0040589588,-0.632726,0.122954518,2.163882
380,-0.0040580588,-0.632726,0.124039945,1.7216710000000002
381,-0.0040571588,-0.632726,0.125125372,1.4804650000000001
382,-0.0040562588,-0.6126254999999999,0.122954518,1.4402640000000002
383,-0.0040553588000000005,-0.632726,0.124039945,1.5608670000000002
384,-0.004054458800000001,-0.6126254999999999,0.122954518,1.761872
385,-0.004053558800000001,-0.632726,0.124039945,2.08348
386,-0.0040526588,-0.632726,0.122954518,2.4854900000000004
387,-0.0040517588,-0.632726,0.122954518,2.847299
388,-0.0040508588,-0.632726,0.122954518,3.1689070000000004
389,-0.0040499588000000005,-0.6528265000000001,0.124039945,3.3699120000000002
390,-0.004049058800000001,-0.632726,0.122954518,3.530716
391,-0.004048158800000001,-0.632726,0.122954518,3.4905150000000003
392,-0.0040472588,-0.632726,0.122954518,3.410113
393,-0.0040463588,-0.632726,0.122954518,3.329711
394,-0.0040454588,-0.632726,0.121869091,3.1689070000000004
395,-0.0040445588000000005,-0.6126254999999999,0.122954518,2.847299
396,-0.004043658800000001,-0.632726,0.121869091,2.646294
397,-0.004042758800000001,-0.6126254999999999,0.124039945,2.3246860000000003
398,-0.0040418588,-0.6126254999999999,0.122954518,2.08348
399,-0.0040409588,-0.632726,0.122954518,1.8824750000000001
400,-0.0040400588,-0.6126254999999999,0.122954518,1.6010680000000002
401,-0.0040391588,-0.632726,0.122954518,1.4804650000000001
402,-0.004038258800000001,-0.6528265000000001,0.122954518,1.4402640000000002
403,-0.004037358800000001,-0.632726,0.122954518,1.4804650000000001
404,-0.0040364588,-0.6528265000000001,0.122954518,1.5608670000000002
405,-0.0040355588,-0.6528265000000001,0.120783664,1.761872
406,-0.0040346588,-0.632726,0.124039945,2.163882
407,-0.0040337588,-0.632726,0.122954518,2.4854900000000004
408,-0.0040328588000000005,-0.632726,0.124039945,2.847299
409,-0.004031958800000001,-0.632726,0.125125372,3.1689070000000004
410,-0.004031058800000001,-0.6126254999999999,0.122954518,3.450314
411,-0.0040301588,-0.6126254999999999,0.125125372,3.530716
412,-0.0040292588,-0.632726,0.125125372,3.410113
413,-0.0040283588,-0.632726,0.12621079899999998,3.1689070000000004
414,-0.0040274588000000005,-0.632726,0.124039945,2.726696
415,-0.004026558800000001,-0.6126254999999999,0.124039945,2.3246860000000003
416,-0.0040256588,-0.6126254999999999,0.125125372,1.8422740000000002
417,-0.0040247588,-0.6528265000000001,0.125125372,1.520666
418,-0.0040238588,-0.6126254999999999,0.124039945,1.4804650000000001
419,-0.0040229588,-0.632726,0.124039945,1.6010680000000002
420,-0.0040220588000000005,-0.632726,0.124039945,2.043279
421,-0.004021158800000001,-0.632726,0.124039945,2.4452890000000003
422,-0.004020258800000001,-0.6126254999999999,0.124039945,3.008103
423,-0.0040193588,-0.6126254999999999,0.122954518,3.410113
424,-0.0040184588,-0.6126254999999999,0.121869091,3.4905150000000003
425,-0.0040175588,-0.6126254999999999,0.122954518,3.410113
